#sysbench read/only, 1000 point-selects per TRX, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.2.3      	57.240	76.040	120.33	337.96	565.88	1138.0	2264.8
mariadb-10.2.4      	62.990	70.790	117.55	335.84	563.52	1131.6	2249.9
mariadb-10.2.5      	58.640	75.770	145.60	377.54	622.77	1238.3	2422.6
mariadb-10.2.6      	62.410	71.240	144.99	371.16	624.26	1228.7	2400.9
mariadb-10.2.7      	62.620	77.400	121.09	339.28	563.86	1135.0	2271.6
mariadb-10.2.8      	60.550	73.120	145.52	366.19	614.07	1220.2	2395.9
mariadb-10.2.9      	58.680	75.250	143.83	365.75	605.31	1203.5	2349.0
mariadb-10.2.10     	58.590	78.900	130.38	353.37	591.16	1175.4	2315.5
mariadb-10.2.11     	58.700	70.080	140.42	366.52	614.81	1221.0	2377.3
mariadb-10.2.12     	54.500	77.540	149.40	377.77	626.32	1242.3	2430.6
mariadb-10.2.13     	57.070	70.480	151.25	382.89	629.33	1253.2	2438.6
mariadb-10.3.0      	63.660	72.750	145.73	374.50	628.39	1243.5	2427.6
mariadb-10.3.1      	61.630	76.910	143.40	374.62	625.95	1244.6	2432.0
mariadb-10.3.2      	60.500	74.760	128.71	352.11	586.76	1168.4	2291.4
mariadb-10.3.4      	62.260	80.250	116.92	350.53	580.47	1121.1	2243.2
mariadb-10.3.5      	60.790	78.870	129.99	352.95	589.57	1174.7	2310.0
mysql-5.6.26        	53.300	67.340	147.00	369.71	609.13	1208.2	2346.2
mysql-5.6.27        	54.380	68.070	150.12	373.50	617.76	1223.9	2385.8
mysql-5.6.28        	54.220	67.690	151.11	373.50	614.07	1217.3	2379.4
mysql-5.6.29        	53.080	70.060	152.93	375.63	616.10	1219.1	2386.6
mysql-5.6.30        	52.070	74.020	152.52	383.01	629.71	1245.0	2419.7
mysql-5.6.31        	53.260	66.960	146.13	372.60	618.50	1234.9	2399.5
mysql-5.6.32        	53.160	70.370	149.62	372.60	612.05	1217.3	2368.1
mysql-5.6.33        	52.810	68.930	150.07	377.20	622.96	1234.6	2406.7
mysql-5.6.34        	54.480	68.690	151.15	379.92	628.39	1239.0	2411.0
mysql-5.6.35        	53.020	69.410	142.97	358.70	594.18	1180.7	2312.0
mysql-5.6.36        	52.000	74.470	139.88	365.31	602.60	1197.8	2348.3
mysql-5.6.37        	54.660	66.860	137.72	360.53	598.11	1191.3	2325.9
mysql-5.7.9         	57.880	77.720	127.37	357.95	595.25	1182.1	2327.3
mysql-5.7.10        	63.260	73.100	120.87	353.16	593.47	1184.2	2341.3
mysql-5.7.11        	65.120	75.550	138.26	378.90	623.14	1242.7	2432.0
mysql-5.7.12        	63.980	79.580	156.50	400.72	669.96	1328.9	2499.2
mysql-5.7.13        	61.760	76.000	141.01	380.15	634.06	1261.5	2462.8
mysql-5.7.14        	60.570	73.630	141.48	380.95	634.25	1266.0	2475.3
mysql-5.7.15        	61.340	79.420	144.09	381.63	637.10	1261.8	2469.4
mysql-5.7.16        	61.280	73.190	141.35	379.58	634.63	1265.6	2479.8
mysql-5.7.17        	63.070	79.610	146.65	382.32	630.84	1257.3	2466.5
mysql-5.7.18        	63.220	81.460	147.53	382.89	635.96	1268.3	2489.4
mysql-5.7.19        	59.980	72.990	144.52	381.29	638.63	1268.7	2482.8
mysql-5.7.20        	60.300	76.340	146.35	381.40	640.73	1272.8	2491.7
mysql-8.0.0         	66.380	75.770	141.14	379.81	643.04	1275.9	2483.5
mysql-8.0.1         	68.260	81.540	119.86	350.95	597.39	1206.4	2415.3
mysql-8.0.2         	68.240	81.860	138.92	376.64	632.54	1256.9	2467.2
mysql-8.0.3         	69.220	89.440	122.32	347.81	592.58	1194.6	2388.7
