#sysbench read/only, 1000 point-selects per TRX, single table
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.2      	45.370	57.760	102.90	264.06	530.43	1050.0	2016.0
mariadb-10.1.3      	45.500	57.370	105.03	268.77	540.14	1068.5	2054.2
mariadb-10.1.4      	44.940	58.230	101.12	262.32	528.25	1044.1	2003.3
mariadb-10.1.5      	47.080	57.460	103.35	262.82	528.48	1045.4	2006.2
mariadb-10.1.6      	47.420	59.130	102.11	261.18	524.49	1037.3	1992.7
mariadb-10.1.7      	45.530	57.050	102.39	262.08	527.29	1043.3	2004.1
mariadb-10.1.8      	46.290	57.970	102.64	262.72	527.85	1046.0	2007.4
mariadb-10.1.9      	46.350	58.310	103.57	262.70	527.02	1043.3	2005.0
mariadb-10.1.10     	44.470	57.150	102.35	263.08	528.80	1046.3	2010.4
mariadb-10.1.11     	46.050	57.020	102.53	260.86	523.89	1036.7	1989.1
mariadb-10.1.12     	45.400	57.430	102.95	262.38	528.16	1042.7	2006.5
mariadb-10.1.13     	46.060	59.160	103.98	259.26	519.29	1024.8	1964.9
mariadb-10.1.14     	46.570	57.700	102.06	261.10	526.06	1039.6	1990.7
mariadb-10.1.15     	46.460	59.620	102.76	260.29	523.10	1033.9	1987.6
mariadb-10.1.16     	45.570	57.570	102.37	260.40	522.86	1032.1	1984.5
mariadb-10.1.17     	44.630	56.500	104.05	262.10	526.56	1040.5	1999.8
mariadb-10.1.18     	45.940	56.880	101.39	259.33	521.44	1033.3	1986.6
mariadb-10.1.19     	48.260	59.910	101.27	261.01	525.62	1042.0	2001.4
mariadb-10.1.20     	47.730	58.570	102.20	260.14	522.64	1034.9	1987.5
mariadb-10.1.21     	45.650	58.340	103.38	263.02	527.52	1044.7	2003.5
mariadb-10.1.22     	46.970	58.090	103.03	263.10	529.38	1047.7	2015.5
mariadb-10.1.23     	43.700	57.270	102.77	261.45	524.63	1037.3	1995.3
mariadb-10.1.24     	46.950	58.070	101.83	262.52	526.73	1040.9	1999.1
mariadb-10.1.25     	45.150	57.380	101.75	260.71	524.45	1036.3	1992.7
mariadb-10.1.26     	46.300	58.850	102.55	263.00	527.34	1043.0	2008.4
mariadb-10.1.27     	46.160	58.500	103.59	262.24	527.20	1042.5	2002.7
mariadb-10.1.28     	45.890	58.030	101.89	260.91	525.11	1038.7	2003.2
mariadb-10.1.29     	44.900	58.220	102.63	260.60	524.70	1040.4	2000.6
mariadb-10.1.30     	47.830	59.080	102.50	262.63	529.23	1048.5	2012.3
mariadb-10.1.31     	45.120	58.260	102.69	262.66	529.21	1047.4	2011.6
mariadb-10.2.1      	47.540	59.720	100.97	259.71	523.04	1034.8	1988.3
mariadb-10.2.2      	46.680	60.280	101.59	262.46	528.19	1045.1	2008.0
mariadb-10.2.3      	45.180	58.800	102.88	262.97	529.73	1049.0	2013.8
mariadb-10.2.4      	50.200	59.270	101.47	262.32	526.99	1044.6	2000.8
mariadb-10.2.5      	45.830	61.110	116.29	288.76	579.29	1138.4	2157.4
mariadb-10.2.6      	49.320	60.880	116.21	289.15	582.09	1134.9	2145.6
mariadb-10.2.7      	50.530	61.290	101.00	261.67	527.48	1046.2	2014.7
mariadb-10.2.8      	48.100	60.910	115.44	285.85	573.54	1126.5	2137.6
mariadb-10.2.9      	46.590	60.170	114.28	282.16	565.46	1109.8	2094.3
mariadb-10.2.10     	45.890	61.030	106.69	274.65	552.14	1084.2	2054.0
mariadb-10.2.11     	46.440	59.320	115.70	286.86	574.20	1127.5	2116.8
mariadb-10.2.12     	44.800	60.800	117.76	290.81	583.90	1147.7	2171.9
mariadb-10.2.13     	46.940	59.670	118.74	291.89	586.22	1151.5	2174.8
mariadb-10.3.0      	50.760	61.150	118.39	291.76	585.98	1147.8	2164.3
mariadb-10.3.1      	48.560	62.130	114.87	290.86	584.23	1149.5	2175.0
mariadb-10.3.2      	47.890	60.350	104.80	272.71	547.97	1075.0	2033.9
mariadb-10.3.4      	49.770	64.250	102.18	261.10	520.06	1034.5	2001.9
mariadb-10.3.5      	48.650	62.250	105.75	274.12	550.94	1083.3	2050.9
mysql-5.6.26        	42.720	54.730	115.05	284.23	568.71	1114.7	2110.7
mysql-5.6.27        	43.180	55.250	117.35	288.51	575.94	1130.8	2141.3
mysql-5.6.28        	43.540	55.040	116.82	286.35	572.73	1123.3	2130.0
mysql-5.6.29        	42.430	55.520	120.67	291.21	574.13	1127.0	2136.5
mysql-5.6.30        	41.270	56.030	118.19	293.34	586.51	1148.4	2171.8
mysql-5.6.31        	42.510	55.210	117.92	288.78	578.09	1139.3	2159.4
mysql-5.6.32        	42.340	55.230	117.10	283.95	568.86	1119.1	2121.1
mysql-5.6.33        	42.090	55.580	117.36	290.24	580.85	1139.5	2157.4
mysql-5.6.34        	43.250	55.960	118.62	293.69	585.83	1145.4	2162.9
mysql-5.6.35        	42.600	55.400	112.33	276.90	554.40	1090.6	2070.7
mysql-5.6.36        	42.810	55.020	113.14	281.67	563.39	1105.8	2100.8
mysql-5.6.37        	43.650	55.310	112.01	278.87	558.45	1099.5	2084.7
mysql-5.7.9         	46.920	58.510	103.35	278.35	557.44	1092.8	2071.3
mysql-5.7.10        	50.870	60.460	103.94	277.61	557.72	1097.6	2086.9
mysql-5.7.11        	50.770	61.110	111.36	291.28	583.52	1145.2	2157.0
mysql-5.7.12        	50.210	63.010	127.24	314.22	627.59	1229.0	2241.4
mysql-5.7.13        	49.780	61.860	116.71	295.85	593.68	1166.1	2202.5
mysql-5.7.14        	48.340	61.130	117.66	297.78	594.29	1170.9	2219.5
mysql-5.7.15        	49.450	62.420	119.69	298.24	597.08	1168.8	2208.5
mysql-5.7.16        	49.440	61.410	117.87	296.96	594.89	1169.8	2216.9
mysql-5.7.17        	50.820	63.050	117.75	295.08	590.85	1160.7	2197.6
mysql-5.7.18        	50.600	63.210	118.10	297.00	595.42	1171.2	2217.1
mysql-5.7.19        	47.950	61.390	119.84	299.94	599.37	1175.9	2222.8
mysql-5.7.20        	48.330	61.290	120.78	299.32	599.90	1178.1	2224.7
mysql-8.0.0         	52.560	64.270	118.69	300.59	602.46	1181.4	2231.2
mysql-8.0.1         	55.050	66.170	106.46	280.03	562.41	1118.2	2161.0
mysql-8.0.2         	54.940	67.220	117.63	297.85	593.19	1164.4	2198.0
mysql-8.0.3         	56.440	68.850	104.36	275.33	557.30	1107.2	2130.9
