#sysbench read/only, 1000 point-selects per iteration, 20 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.54      	25132	153058	221725	169192	161567	164208	172484
mariadb-5.5.55      	24233	153899	229933	191197	177841	176224	182591
mariadb-5.5.56      	23907	148898	229983	190843	176440	174863	179944
mariadb-5.5.57      	24271	149773	232199	187781	175067	174166	179854
mariadb-5.5.58      	25008	149753	226148	189844	175666	174073	179289
mariadb-5.5.59      	25245	151360	230536	188698	175999	175595	181373
mariadb-10.0.7      	20539	145354	218361	194400	181285	179965	189964
mariadb-10.0.8      	21108	142493	216062	189504	178880	177866	187974
mariadb-10.0.9      	20976	144464	218299	193362	180748	179628	192249
mariadb-10.0.10     	21065	144030	219510	193465	182199	181820	193114
mariadb-10.0.11     	21738	147627	210393	171093	163591	166260	179613
mariadb-10.0.12     	21845	149132	216978	162295	156617	159654	169886
mariadb-10.0.13     	23005	152707	217369	175514	168697	170698	180904
mariadb-10.0.14     	22636	149176	211985	164100	158734	161556	172206
mariadb-10.0.15     	22556	149587	211411	163155	158123	162602	173968
mariadb-10.0.16     	22861	150089	217648	172236	166580	169321	179671
mariadb-10.0.17     	22505	153512	209721	165280	160306	163533	173435
mariadb-10.0.18     	22854	151462	211295	164421	157510	160444	171646
mariadb-10.0.19     	21932	151923	208490	162498	157668	160330	170777
mariadb-10.0.20     	22434	151004	217567	169287	161479	163992	174904
mariadb-10.0.21     	22577	147363	211908	161822	157354	160142	170059
mariadb-10.0.22     	22184	145746	212443	167551	162580	164930	175513
mariadb-10.0.23     	21883	142477	214552	162292	158148	161569	172378
mariadb-10.0.24     	22652	153851	212070	161978	158100	161280	171838
mariadb-10.0.25     	22676	150437	214175	167413	161588	164667	175428
mariadb-10.0.26     	22986	151720	216802	171316	165914	168762	178439
mariadb-10.0.27     	22833	149562	219631	174932	168128	170605	181295
mariadb-10.0.28     	22956	152119	221677	171090	164502	166504	176455
mariadb-10.0.29     	22652	150310	217793	173151	166278	168537	178778
mariadb-10.0.30     	22752	149914	219060	176788	168233	170984	182427
mariadb-10.0.31     	21302	146732	217190	169223	163089	166337	177544
mariadb-10.0.32     	22719	149543	217843	170095	164107	167190	178065
mariadb-10.0.33     	22980	151362	210696	162237	156893	160054	169031
mariadb-10.0.34     	23076	147276	219951	176211	166974	170221	181903
mariadb-10.1.1      	21065	141334	207200	159652	156000	159122	170207
mariadb-10.1.2      	21709	148462	213967	162342	158554	161964	173194
mariadb-10.1.3      	21395	146879	213715	166112	160968	163427	174400
mariadb-10.1.4      	21266	143950	221450	175326	167789	170188	180589
mariadb-10.1.5      	21729	145922	225358	176009	168463	170453	180180
mariadb-10.1.6      	22386	146757	215687	161198	157519	161085	171165
mariadb-10.1.7      	21108	144322	219872	169146	163503	165487	174883
mariadb-10.1.8      	22096	150323	215481	167284	162025	164566	174743
mariadb-10.1.9      	22762	150956	222013	175835	169659	172968	182843
mariadb-10.1.10     	21887	149858	211745	163066	159230	161950	171946
mariadb-10.1.11     	22201	149324	214956	166221	162219	165342	175242
mariadb-10.1.12     	22782	147211	222425	173482	168246	171240	181389
mariadb-10.1.13     	22426	148945	223866	173588	167410	171185	181441
mariadb-10.1.14     	21971	145410	213370	163862	160558	164025	174155
mariadb-10.1.15     	21895	146913	218296	167099	162154	165263	175135
mariadb-10.1.16     	21568	145010	218550	169591	162803	165935	176584
mariadb-10.1.17     	22652	148359	220671	169405	164528	167742	177826
mariadb-10.1.18     	22593	150778	219853	168586	163582	167105	177564
mariadb-10.1.19     	22502	148425	225046	174226	169408	172886	183328
mariadb-10.1.20     	22030	149497	222228	170565	164900	167513	176497
mariadb-10.1.21     	22113	143305	220881	171822	167001	169375	178689
mariadb-10.1.22     	21638	146502	224433	174649	169515	172048	181505
mariadb-10.1.23     	23110	150972	210905	160176	156445	159374	169469
mariadb-10.1.24     	22339	146383	211842	162162	157421	160612	170211
mariadb-10.1.25     	22356	149083	229297	177389	169389	171563	181204
mariadb-10.1.26     	22003	151793	227079	177292	170754	173613	183339
mariadb-10.1.27     	21930	146176	219971	170120	164145	167029	176637
mariadb-10.1.28     	21248	145446	224479	175985	169496	171913	181769
mariadb-10.1.29     	22147	145486	224147	177719	170704	173416	183829
mariadb-10.1.30     	22193	144066	222041	178744	171659	174912	185457
mariadb-10.1.31     	23311	146587	222101	175139	169301	172303	182390
mariadb-10.2.1      	21238	143753	214720	168529	162719	165419	175864
mariadb-10.2.2      	21436	139440	202724	163209	157986	160729	170328
mariadb-10.2.3      	21832	145520	207700	160987	155714	158132	167548
mariadb-10.2.4      	20849	137653	206947	160685	156007	159165	169296
mariadb-10.2.5      	20986	141981	215696	168495	163487	166109	176397
mariadb-10.2.6      	21478	143441	215050	166883	160752	163087	172898
mariadb-10.2.7      	21087	138675	218124	169641	163571	168366	180668
mariadb-10.2.8      	20824	140070	218935	173277	166345	168502	178479
mariadb-10.2.9      	21381	138215	218840	175211	168396	170867	180185
mariadb-10.2.10     	20862	135623	211843	172518	165447	168191	177038
mariadb-10.2.11     	21703	143587	213153	170113	167328	169589	179922
mariadb-10.2.12     	21815	141346	213941	167911	161939	166142	176373
mariadb-10.2.13     	21417	140763	211212	166297	160772	163862	173815
mariadb-10.3.0      	20433	140359	211185	161402	157914	160718	170979
mariadb-10.3.1      	21151	139048	211375	161557	157100	160890	172389
mariadb-10.3.2      	20428	136131	210303	164392	158606	161402	171375
mariadb-10.3.4      	20250	132522	208137	167652	162768	165525	176204
mariadb-10.3.5      	18558	132013	211838	172634	167164	169764	181206
