#sysbench read/only, 1000 point-selects per iteration, 20 tables
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.47      	40.250	56.820	71.930	191.07	409.80	825.48	1611.2
mariadb-5.5.48      	41.800	52.380	72.870	190.37	401.49	786.45	1498.4
mariadb-5.5.49      	41.550	53.030	71.690	188.04	391.97	773.26	1476.1
mariadb-5.5.50      	40.590	53.470	72.620	193.81	402.98	789.91	1495.0
mariadb-5.5.51      	40.300	53.630	73.390	194.12	402.90	793.54	1507.9
mariadb-5.5.52      	40.790	53.400	73.390	195.31	406.38	800.89	1524.7
mariadb-5.5.53      	39.630	52.100	71.960	188.24	396.11	783.38	1496.6
mariadb-5.5.54      	39.790	52.250	72.130	189.05	395.83	778.34	1480.0
mariadb-5.5.55      	41.260	51.970	69.560	167.30	359.62	725.36	1398.5
mariadb-5.5.56      	41.830	53.710	69.550	167.62	362.48	730.95	1418.8
mariadb-5.5.57      	41.200	53.400	68.890	170.35	365.33	733.88	1419.7
mariadb-5.5.58      	39.980	53.410	70.730	168.48	364.09	734.34	1423.7
mariadb-5.5.59      	39.610	52.840	69.380	169.51	363.38	727.97	1407.8
mariadb-10.0.7      	48.680	55.020	73.250	164.55	352.79	710.29	1344.0
mariadb-10.0.8      	47.370	56.130	74.030	168.79	357.52	718.61	1358.4
mariadb-10.0.9      	47.670	55.360	73.270	165.42	353.84	711.53	1328.2
mariadb-10.0.10     	47.470	55.530	72.860	165.33	351.05	702.94	1322.1
mariadb-10.0.11     	46.000	54.170	76.020	186.96	390.94	768.61	1421.1
mariadb-10.0.12     	45.770	53.630	73.710	197.10	408.33	800.41	1502.5
mariadb-10.0.13     	43.470	52.370	73.580	182.25	379.09	748.78	1411.2
mariadb-10.0.14     	44.170	53.610	75.450	194.92	402.88	791.08	1482.4
mariadb-10.0.15     	44.330	53.470	75.660	196.05	404.42	786.04	1467.1
mariadb-10.0.16     	43.740	53.280	73.490	185.72	383.94	754.79	1420.8
mariadb-10.0.17     	44.430	52.100	76.270	193.53	398.92	781.59	1471.8
mariadb-10.0.18     	43.750	52.800	75.710	194.54	406.02	796.57	1487.0
mariadb-10.0.19     	45.590	52.640	76.710	196.84	405.60	797.05	1495.0
mariadb-10.0.20     	44.570	52.960	73.510	188.95	396.04	779.29	1459.2
mariadb-10.0.21     	44.290	54.270	75.480	197.68	406.42	798.01	1501.2
mariadb-10.0.22     	45.070	54.880	75.290	190.91	393.34	774.94	1454.1
mariadb-10.0.23     	45.690	56.130	74.550	197.09	404.36	790.97	1480.7
mariadb-10.0.24     	44.140	51.980	75.430	197.48	404.49	792.42	1485.1
mariadb-10.0.25     	44.100	53.160	74.680	191.07	395.76	776.20	1454.9
mariadb-10.0.26     	43.500	52.710	73.770	186.71	385.47	757.31	1430.7
mariadb-10.0.27     	43.790	53.470	72.830	182.86	380.37	749.18	1408.4
mariadb-10.0.28     	43.560	52.580	72.160	186.95	388.78	767.59	1446.6
mariadb-10.0.29     	44.140	53.210	73.440	184.74	384.62	758.39	1428.1
mariadb-10.0.30     	43.950	53.350	73.020	180.93	380.17	747.48	1399.4
mariadb-10.0.31     	46.940	54.510	73.640	189.02	392.10	768.28	1437.6
