#sysbench read/only, short distinct ranges, single table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.38     	6780.3	31273	52931	86717	89674	85787	91328
mariadb-10.1.38     	6653.9	32377	52259	87701	90456	86207	91805
mariadb-10.2.22     	8062.6	55282	95758	155479	155524	155543	154809
mariadb-10.3.12     	7876.4	53780	93950	153162	152845	153070	152338
mariadb-10.4.2      	7985.3	54600	95523	154072	154629	154789	154014
mysql-5.6.43        	5792.4	39284	69720	106258	107507	86489	105473
mysql-5.7.25        	7086.9	48892	85666	130633	130923	131019	129947
mysql-8.0.15        	7086.2	48924	85198	134097	134058	134317	133436
