#sysbench write-only, 20 writes per TRX, 32 tables
#average transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.38     	3.6200	6.6300	7.4700	8.6500	10.360	16.700	33.870
mariadb-10.1.38     	3.7900	6.6700	7.4700	8.7400	10.370	16.710	34.460
mariadb-10.2.22     	4.8000	7.9700	9.0800	10.240	11.900	16.220	29.700
mariadb-10.3.12     	4.8400	8.0200	9.1600	10.330	12.090	16.370	29.540
mariadb-10.4.2      	4.9700	8.0700	9.2900	10.780	12.270	17.170	30.530
mysql-5.6.43        	3.5900	6.7300	7.6400	9.4800	12.040	18.780	37.240
mysql-5.7.25        	5.0000	7.9000	8.3300	9.2600	11.430	17.990	33.600
mysql-8.0.15        	6.9000	9.9800	10.230	11.300	13.590	20.680	38.540
