#sysbench read/only, 1000 point-selects per TRX, 20 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.20      	23201	131303	154543	112564	109485	106746	106607
mariadb-5.5.21      	23392	129269	139332	105734	106466	107134	110260
mariadb-5.5.22      	24844	137633	153135	112607	109635	107426	108066
mariadb-5.5.23      	23688	138397	153780	112660	109943	107815	108542
mariadb-5.5.24      	25049	134830	143134	105673	106379	107169	109994
mariadb-5.5.25      	24138	132531	143040	105935	106953	108205	111685
mariadb-5.5.27      	23632	131738	138639	105727	106928	108320	112234
mariadb-5.5.28      	22137	131579	152560	111279	109102	107806	109013
mariadb-5.5.29      	22184	131756	155261	113042	110284	108021	108590
mariadb-5.5.30      	24004	134383	155033	112878	110184	107735	108129
mariadb-5.5.33      	23630	133237	134429	106286	107598	108890	112378
mariadb-5.5.34      	22791	132438	133197	105127	106626	108235	111734
mariadb-5.5.35      	23134	130695	134832	104978	106304	107993	111573
mariadb-5.5.36      	23107	131511	134693	105632	106980	108088	112060
mariadb-5.5.37      	24389	130717	133349	105338	107035	108200	112386
mariadb-5.5.38      	23756	133506	132957	105215	106962	108937	112368
mariadb-5.5.39      	23719	130206	134483	105808	107643	109570	113700
mariadb-5.5.40      	25219	136399	133580	105192	107093	109319	113615
mariadb-5.5.41      	24741	133761	132960	105133	106738	108840	112450
mariadb-5.5.42      	23506	134818	133836	105936	107130	108199	111855
mariadb-5.5.43      	25027	134134	135349	106281	107957	109738	113929
mariadb-5.5.44      	23384	131442	133565	105448	107539	109873	113821
mariadb-5.5.45      	24320	133390	133827	105569	107071	108509	112508
mariadb-5.5.46      	24788	135182	134755	106472	108058	109742	114045
mariadb-5.5.47      	24434	133493	132978	104761	106268	108173	112223
mariadb-5.5.48      	24392	140486	134588	109540	110086	112202	118504
mariadb-5.5.49      	23717	141555	134709	110689	110977	113009	118782
mariadb-5.5.50      	24368	139050	136336	111469	111506	113591	119840
mariadb-5.5.51      	22848	145782	135681	111405	111288	113714	119503
mariadb-5.5.52      	23939	140471	136749	111379	111481	113301	119022
mariadb-5.5.53      	23739	142023	132865	109682	110015	111986	118113
mariadb-5.5.54      	23591	137949	131970	109277	109367	111558	117673
mariadb-5.5.55      	24148	139714	136335	110383	110686	112551	118669
mariadb-5.5.56      	23954	139581	135150	110631	110705	112571	118371
mariadb-5.5.57      	24823	141867	132584	109108	109217	111262	116896
mariadb-5.5.58      	24399	142191	135494	111425	111376	113212	119385
mariadb-5.5.59      	24988	134888	134112	105874	107336	109250	114030
mariadb-10.0.7      	20867	127624	136581	115773	115576	118465	127955
mariadb-10.0.8      	20256	130136	136351	115697	115473	118305	128129
mariadb-10.0.9      	20746	128986	136432	116219	115720	118868	128571
mariadb-10.0.10     	20802	130669	137403	117227	116922	119881	129655
mariadb-10.0.11     	21188	131817	136675	115064	115301	118550	128711
mariadb-10.0.12     	21982	134987	133384	115620	115660	118737	128503
mariadb-10.0.13     	22051	140402	156679	122328	121437	122634	127179
mariadb-10.0.14     	21979	140138	153837	120783	120327	121668	126571
mariadb-10.0.15     	21798	137972	155654	121186	120816	122035	127190
mariadb-10.0.16     	22874	139037	159159	122354	121631	122910	127547
mariadb-10.0.17     	22487	138013	157128	122204	121441	122776	127410
mariadb-10.0.18     	22923	142120	157305	122448	121638	122974	127750
mariadb-10.0.19     	22516	139367	157321	122482	121677	122667	127407
mariadb-10.0.20     	23084	142205	156411	122059	121178	122404	126969
mariadb-10.0.21     	21976	141415	159955	123287	122390	123368	128404
mariadb-10.0.22     	22831	135173	156253	122136	121107	122410	127446
mariadb-10.0.23     	22387	139203	158906	121842	120915	122257	127217
mariadb-10.0.24     	22478	138641	157320	122144	121598	123008	127513
mariadb-10.0.25     	22126	137399	158245	123214	122119	123355	128206
mariadb-10.0.26     	22341	142529	156852	122284	121534	122854	127662
mariadb-10.0.27     	21971	140892	158258	122498	121521	122666	127438
mariadb-10.0.28     	22849	140237	158529	121777	120920	121998	126645
mariadb-10.0.29     	22804	144411	156528	121596	120713	121806	126456
mariadb-10.0.30     	22294	142345	158132	122592	121703	122690	127585
mariadb-10.0.31     	22072	138641	156807	121642	120778	122018	126629
mariadb-10.0.32     	22673	137919	155314	120849	120174	121340	125833
mariadb-10.0.33     	22483	140063	157778	121857	120823	121986	126690
mariadb-10.0.34     	22997	141029	156357	122629	121527	122683	127334
mariadb-10.1.2      	20862	131954	155758	121508	120577	121737	126382
mariadb-10.1.3      	21408	134076	155621	121443	120750	121692	126640
mariadb-10.1.4      	22246	137211	157383	122719	121811	123269	128263
mariadb-10.1.5      	21250	138419	156053	122275	121673	122988	127891
mariadb-10.1.6      	22026	138397	156536	122827	122274	123568	128430
mariadb-10.1.7      	22187	139575	155307	122122	121684	122665	127311
mariadb-10.1.8      	20270	132791	160302	123306	122631	124111	129170
mariadb-10.1.9      	20892	132092	156738	122830	122120	123579	128470
mariadb-10.1.10     	20289	133766	157478	122622	121878	123042	128120
mariadb-10.1.11     	21987	137175	154414	122952	122191	123291	128163
mariadb-10.1.12     	21716	140812	157134	122535	121834	122936	127843
mariadb-10.1.13     	21778	138162	156340	121802	121022	122315	127213
mariadb-10.1.14     	22113	138668	156017	122457	121633	122780	127845
mariadb-10.1.15     	21962	137659	157002	122349	121612	123060	127717
mariadb-10.1.16     	21741	133211	155612	122531	121567	122904	127748
mariadb-10.1.17     	22228	139239	154266	121423	120826	122302	127112
mariadb-10.1.18     	22155	138783	157056	123125	122468	123785	128723
mariadb-10.1.19     	21845	138546	155856	121884	121269	122283	126698
mariadb-10.1.20     	22517	141116	156361	122624	121966	123269	128038
mariadb-10.1.21     	21669	138034	155474	123082	122274	123558	128288
mariadb-10.1.22     	21979	137876	156534	122331	121328	122564	127705
mariadb-10.1.23     	21839	137249	157532	122832	121897	122993	127784
mariadb-10.1.24     	21704	133554	157746	121470	121232	122534	127213
mariadb-10.1.25     	21898	137446	156097	122497	121857	123136	127743
mariadb-10.1.26     	21924	136691	155982	121613	121131	122405	127205
mariadb-10.1.27     	21956	139809	155427	121897	121476	122572	127198
mariadb-10.1.28     	21591	137852	158094	123226	122377	123577	128039
mariadb-10.1.29     	22828	139928	156005	123070	122626	123859	128859
mariadb-10.1.30     	22154	136325	156140	122138	121135	122192	126899
mariadb-10.1.31     	22115	138143	158389	121687	120820	122010	126555
mariadb-10.2.1      	20137	132619	156674	122343	121595	122676	127691
mariadb-10.2.2      	20241	130219	157039	123166	122173	123239	128064
mariadb-10.2.3      	21165	134719	155769	121504	120712	121717	126349
mariadb-10.2.4      	20445	133336	157243	121800	120806	122188	127088
mariadb-10.2.5      	21125	130307	136803	110289	109847	111690	118027
mariadb-10.2.6      	20530	129259	136643	108899	108563	110596	116480
mariadb-10.2.7      	21169	135635	157976	122083	121079	122343	127098
mariadb-10.2.8      	20767	128529	140950	112460	111957	113925	119963
mariadb-10.2.9      	20379	130279	141763	113408	112987	115199	121629
mariadb-10.2.10     	21621	134108	149681	116112	115523	117589	124140
mariadb-10.2.11     	22433	134099	139431	112012	111419	113527	119362
mariadb-10.2.12     	21957	135668	136098	110212	109732	111866	118250
mariadb-10.2.13     	20074	127615	133986	109315	108821	110663	116941
mariadb-10.3.0      	20452	128769	135226	109590	108943	110669	116811
mariadb-10.3.1      	20793	127523	135891	109787	109408	111118	117230
mariadb-10.3.2      	21036	132222	151128	115885	115254	117280	123489
mariadb-10.3.4      	20152	127158	161970	125073	123600	124471	128604
mariadb-10.3.5      	20786	129606	152469	117654	117351	119704	126388
mysql-5.6.26        	22998	146460	135582	112635	112394	114215	120047
mysql-5.6.27        	23440	146714	134303	112103	112170	113981	119993
mysql-5.6.28        	22728	146535	136071	110937	110886	112819	118941
mysql-5.6.29        	23297	144540	133823	108651	108524	110700	117198
mysql-5.6.30        	23881	146489	137603	111345	111251	112958	119219
mysql-5.6.31        	22679	140236	136748	111564	111258	112935	118781
mysql-5.6.32        	23839	147330	135008	110381	110627	112444	118473
mysql-5.6.33        	23688	146968	135451	110029	110114	112102	118149
mysql-5.6.34        	22730	144280	137988	111710	111776	113713	119976
mysql-5.6.35        	23442	145033	140111	112307	112173	114367	121042
mysql-5.6.36        	23744	145672	142061	114553	114525	116615	122491
mysql-5.6.37        	23197	144006	142766	114316	114152	116044	122080
mysql-5.7.9         	21355	136372	154546	115822	115279	117137	123405
mysql-5.7.10        	20306	134038	154188	114339	114292	116290	122409
mysql-5.7.11        	20165	134620	143674	109675	109467	111495	118391
mysql-5.7.12        	19727	128000	127566	103380	103380	105561	114841
mysql-5.7.13        	20183	128267	133795	106879	106894	108949	114461
mysql-5.7.14        	20195	130076	135744	107351	107049	108778	114695
mysql-5.7.15        	20468	127803	134712	107737	107541	109356	115388
