#sysbench read/only, 1000 point-selects per TRX, 20 tables
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.20      	51.280	72.790	118.33	314.44	608.40	1261.5	2586.7
mariadb-5.5.21      	49.550	71.630	140.97	335.24	631.03	1266.8	2504.4
mariadb-5.5.22      	47.180	70.840	121.52	317.08	608.94	1256.5	2561.3
mariadb-5.5.23      	49.430	66.300	122.51	316.42	606.76	1254.7	2548.3
mariadb-5.5.24      	48.410	72.320	135.02	335.14	632.16	1266.8	2511.2
mariadb-5.5.25      	49.490	72.600	134.34	332.04	629.33	1256.2	2470.9
mariadb-5.5.27      	50.090	74.250	139.59	333.44	631.03	1256.2	2464.2
mariadb-5.5.28      	58.100	74.000	121.59	320.04	611.50	1256.5	2536.1
mariadb-5.5.29      	59.390	73.710	118.86	315.57	604.77	1250.5	2541.4
mariadb-5.5.30      	50.210	71.900	118.29	314.34	604.95	1252.4	2551.3
mariadb-5.5.33      	51.450	71.670	148.86	330.95	626.51	1247.6	2465.7
mariadb-5.5.34      	54.290	71.280	150.30	334.64	632.73	1257.7	2476.1
mariadb-5.5.35      	49.830	74.110	146.87	333.64	634.63	1259.2	2476.8
mariadb-5.5.36      	51.440	73.050	149.18	333.74	630.27	1257.3	2466.5
mariadb-5.5.37      	48.750	71.690	150.16	335.04	630.65	1255.0	2459.8
mariadb-5.5.38      	52.430	71.010	152.02	333.84	631.97	1248.7	2462.0
mariadb-5.5.39      	53.020	73.690	149.45	331.65	628.20	1242.3	2434.2
mariadb-5.5.40      	46.870	68.640	151.11	334.34	630.65	1243.8	2433.5
mariadb-5.5.41      	48.480	72.290	150.12	333.74	631.97	1249.8	2460.6
mariadb-5.5.42      	50.340	71.780	151.93	332.04	628.58	1255.4	2474.6
mariadb-5.5.43      	43.240	66.880	148.86	330.85	625.39	1240.5	2431.3
mariadb-5.5.44      	50.800	73.100	150.66	332.84	628.20	1239.4	2432.7
mariadb-5.5.45      	48.590	72.140	151.52	334.74	630.84	1255.0	2463.5
mariadb-5.5.46      	48.120	72.660	148.86	330.85	624.08	1239.7	2429.1
mariadb-5.5.47      	48.800	69.280	149.98	334.74	634.82	1256.2	2462.8
mariadb-5.5.48      	52.870	71.520	152.88	376.19	625.39	1232.0	2371.6
mariadb-5.5.49      	54.680	66.700	152.66	374.84	619.79	1222.8	2379.4
mariadb-5.5.50      	52.250	73.470	149.13	369.38	617.02	1215.8	2353.2
mariadb-5.5.51      	56.410	68.500	151.52	374.50	619.79	1217.7	2361.7
mariadb-5.5.52      	55.100	72.490	149.94	368.83	617.02	1219.5	2364.5
mariadb-5.5.53      	53.140	71.240	153.48	372.27	625.20	1234.2	2383.0
mariadb-5.5.54      	54.500	74.360	155.38	378.33	628.39	1234.6	2389.4
mariadb-5.5.55      	52.780	74.980	149.49	376.30	622.21	1228.7	2380.9
mariadb-5.5.56      	53.240	76.000	152.24	374.95	621.47	1227.9	2380.9
mariadb-5.5.57      	51.840	69.310	152.29	379.01	629.14	1241.2	2403.8
mariadb-5.5.58      	50.830	69.060	151.02	369.71	617.94	1221.3	2358.2
mariadb-5.5.59      	46.850	67.340	150.75	331.55	628.58	1245.7	2431.3
mariadb-10.0.7      	59.100	82.370	139.71	350.11	589.75	1162.8	2215.2
mariadb-10.0.8      	61.030	73.710	140.89	351.06	590.46	1165.6	2211.8
mariadb-10.0.9      	59.870	74.760	140.38	354.54	588.52	1158.7	2213.2
mariadb-10.0.10     	59.580	73.710	139.75	346.25	582.38	1149.3	2197.3
mariadb-10.0.11     	58.630	73.560	140.05	354.75	590.46	1162.1	2207.2
mariadb-10.0.12     	57.620	74.160	148.69	357.20	590.63	1165.6	2223.1
mariadb-10.0.13     	57.150	70.410	118.97	337.66	562.00	1128.5	2254.6
mariadb-10.0.14     	58.470	73.050	121.41	339.48	567.41	1137.3	2262.7
mariadb-10.0.15     	57.720	70.920	119.43	340.91	565.21	1133.6	2253.3
mariadb-10.0.16     	55.920	75.180	116.64	333.54	560.49	1123.5	2245.2
mariadb-10.0.17     	56.510	74.650	118.54	337.05	560.99	1126.5	2249.9
mariadb-10.0.18     	55.150	70.670	118.47	335.34	560.83	1124.8	2239.2
mariadb-10.0.19     	56.470	74.830	118.47	337.96	560.49	1128.5	2246.5
mariadb-10.0.20     	55.570	68.770	119.68	337.05	563.01	1130.2	2253.3
mariadb-10.0.21     	57.170	69.760	120.43	332.84	557.64	1122.1	2229.8
mariadb-10.0.22     	55.440	77.120	124.24	334.94	563.86	1129.9	2242.5
mariadb-10.0.23     	56.390	74.360	122.03	337.45	564.70	1132.2	2251.2
mariadb-10.0.24     	55.900	74.870	123.83	339.28	560.83	1125.8	2248.6
mariadb-10.0.25     	58.050	75.520	121.85	333.04	559.15	1124.1	2238.5
mariadb-10.0.26     	56.360	72.510	124.13	335.64	562.34	1126.8	2243.2
mariadb-10.0.27     	58.420	72.380	122.98	336.55	561.16	1126.2	2247.9
mariadb-10.0.28     	55.440	72.880	122.47	335.14	563.86	1133.6	2257.3
mariadb-10.0.29     	55.450	67.630	124.62	337.56	565.71	1137.3	2267.5
mariadb-10.0.30     	56.050	69.020	122.36	335.04	560.32	1127.5	2241.8
mariadb-10.0.31     	56.860	70.560	124.17	334.94	564.36	1133.3	2256.7
mariadb-10.0.32     	54.600	73.910	120.22	337.05	567.24	1140.4	2272.2
mariadb-10.0.33     	56.640	70.920	122.87	340.60	565.04	1134.3	2263.4
mariadb-10.0.34     	52.860	69.510	124.76	336.65	562.17	1127.8	2256.7
mariadb-10.1.2      	60.350	75.860	119.11	341.11	565.88	1138.4	2268.2
mariadb-10.1.3      	59.070	77.280	119.04	336.95	565.88	1137.7	2257.3
mariadb-10.1.4      	57.260	73.430	123.46	337.86	561.16	1125.2	2243.2
mariadb-10.1.5      	58.220	73.760	119.86	339.18	562.00	1126.2	2243.8
mariadb-10.1.6      	57.070	73.870	123.80	335.54	559.65	1121.5	2236.5
mariadb-10.1.7      	57.140	68.930	120.51	337.05	561.16	1130.2	2255.3
mariadb-10.1.8      	61.080	74.670	119.43	338.77	557.48	1115.1	2231.1
mariadb-10.1.9      	61.040	74.830	123.24	338.67	560.15	1122.5	2237.8
mariadb-10.1.10     	61.690	73.600	121.92	338.57	560.99	1125.8	2237.1
mariadb-10.1.11     	57.960	71.350	126.19	337.86	559.32	1125.5	2247.2
mariadb-10.1.12     	58.050	69.580	123.91	337.35	560.99	1128.5	2247.9
mariadb-10.1.13     	57.760	72.600	123.98	338.06	565.21	1132.6	2252.6
mariadb-10.1.14     	57.380	74.050	124.65	338.36	562.67	1128.2	2249.2
mariadb-10.1.15     	58.160	72.510	124.17	339.58	562.67	1128.2	2249.2
mariadb-10.1.16     	58.240	78.140	124.69	338.16	562.00	1128.9	2247.2
mariadb-10.1.17     	57.210	72.880	126.12	341.11	565.88	1132.2	2247.9
mariadb-10.1.18     	57.480	70.630	123.95	337.35	557.48	1120.8	2237.8
mariadb-10.1.19     	58.100	70.560	125.25	340.19	563.69	1133.6	2262.7
mariadb-10.1.20     	56.560	66.780	124.76	339.48	560.99	1124.1	2249.2
mariadb-10.1.21     	58.710	68.750	124.88	337.66	559.99	1119.1	2236.5
mariadb-10.1.22     	58.290	70.770	124.50	341.31	563.69	1130.5	2250.6
mariadb-10.1.23     	58.050	72.640	124.06	342.44	561.50	1128.9	2256.7
mariadb-10.1.24     	57.600	74.650	122.25	343.06	563.35	1129.5	2255.3
mariadb-10.1.25     	58.070	74.000	119.57	336.45	561.16	1128.2	2251.9
mariadb-10.1.26     	58.170	73.600	119.93	339.89	564.19	1131.2	2251.9
mariadb-10.1.27     	56.760	69.020	124.84	338.26	563.35	1129.9	2256.7
mariadb-10.1.28     	58.710	70.460	121.78	337.76	558.81	1122.8	2247.2
mariadb-10.1.29     	53.580	71.670	120.29	338.06	557.14	1117.4	2226.4
mariadb-10.1.30     	53.350	74.470	124.17	338.77	564.19	1132.2	2256.7
mariadb-10.1.31     	53.340	69.990	123.35	339.38	565.55	1136.3	2266.8
mariadb-10.2.1      	66.020	72.270	123.06	338.06	562.84	1130.2	2248.6
mariadb-10.2.2      	62.880	77.100	122.40	335.34	559.82	1124.5	2239.8
mariadb-10.2.3      	59.460	74.670	123.91	338.67	565.38	1136.3	2260.7
mariadb-10.2.4      	64.310	75.160	122.62	339.89	565.71	1133.3	2260.7
mariadb-10.2.5      	60.050	74.490	147.05	375.29	624.45	1240.1	2421.8
mariadb-10.2.6      	61.410	78.920	143.44	381.86	631.97	1254.7	2459.8
mariadb-10.2.7      	59.710	76.640	117.02	336.24	564.02	1130.9	2256.0
mariadb-10.2.8      	60.260	78.030	142.97	367.62	610.95	1216.6	2387.3
mariadb-10.2.9      	63.790	78.830	141.65	365.86	606.22	1203.5	2360.3
mariadb-10.2.10     	58.140	74.380	132.26	354.96	592.23	1176.8	2305.8
mariadb-10.2.11     	53.980	75.570	141.01	365.64	614.81	1219.1	2395.2
mariadb-10.2.12     	57.740	69.200	148.78	374.84	625.01	1238.6	2407.4
mariadb-10.2.13     	59.320	74.360	145.91	376.98	630.27	1252.8	2446.6
mariadb-10.3.0      	61.720	76.020	144.22	375.29	628.95	1250.2	2444.4
mariadb-10.3.1      	61.190	79.510	144.60	376.75	625.76	1247.9	2440.0
mariadb-10.3.2      	60.070	77.680	126.00	351.79	592.58	1181.1	2316.2
mariadb-10.3.4      	60.370	80.570	116.78	327.11	551.67	1109.8	2228.4
mariadb-10.3.5      	58.240	73.740	128.75	351.69	582.21	1158.0	2265.4
mysql-5.6.26        	54.110	67.140	148.73	372.16	610.59	1212.9	2375.9
mysql-5.6.27        	53.500	66.540	149.58	372.49	610.59	1215.5	2370.9
mysql-5.6.28        	55.170	66.480	148.15	375.96	619.05	1227.9	2390.1
mysql-5.6.29        	53.910	67.580	150.43	384.61	632.54	1250.2	2426.2
mysql-5.6.30        	52.990	67.790	148.73	373.61	616.83	1226.1	2383.0
mysql-5.6.31        	54.920	75.570	151.20	372.83	616.83	1225.7	2396.6
