#sysbench write-only, 20 writes per TRX, 32 tables
#95%ile of transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.50      	7.4900	14.990	16.210	17.770	20.220	28.830	57.890
mariadb-5.5.51      	7.5600	15.040	16.530	18.080	21.080	29.910	58.490
mariadb-5.5.52      	7.5000	14.700	16.420	18.670	21.240	29.690	58.860
mariadb-5.5.53      	7.6700	14.880	16.480	18.030	21.560	30.010	58.610
mariadb-5.5.54      	7.6900	14.900	16.810	19.890	22.350	31.610	59.560
mariadb-5.5.55      	7.6200	15.120	16.820	19.640	22.130	32.670	60.550
mariadb-5.5.56      	7.5900	15.340	17.320	19.800	22.570	32.660	60.770
mariadb-5.5.57      	7.8300	15.370	17.560	20.170	22.020	31.520	62.060
mariadb-5.5.58      	7.5700	15.370	17.610	20.100	22.410	31.520	61.230
mariadb-5.5.59      	7.5600	14.830	16.140	18.100	21.200	30.680	58.100
mariadb-10.0.7      	5.6500	10.810	11.920	13.890	17.880	27.980	64.770
mariadb-10.0.8      	5.6800	10.950	11.930	14.310	18.950	29.420	60.810
mariadb-10.0.9      	5.6400	10.570	11.240	12.650	16.820	28.320	63.830
mariadb-10.0.10     	5.6200	10.400	10.860	11.880	15.640	27.860	62.940
mariadb-10.0.11     	5.6400	10.390	10.730	11.740	15.140	27.060	59.530
mariadb-10.0.12     	5.6100	10.340	10.710	12.120	15.140	26.680	58.120
mariadb-10.0.13     	5.6900	10.520	10.970	12.270	15.090	26.170	57.810
mariadb-10.0.14     	5.6300	10.440	10.870	12.060	14.990	26.170	58.070
mariadb-10.0.15     	5.7000	10.580	10.920	12.020	15.300	26.350	57.700
mariadb-10.0.16     	5.7200	10.600	10.990	12.410	15.570	25.950	58.590
mariadb-10.0.17     	5.6900	10.660	10.880	12.110	14.890	26.040	57.720
mariadb-10.0.18     	5.8600	10.620	10.980	12.480	14.940	26.550	58.120
mariadb-10.0.19     	5.7400	10.570	11.030	11.980	15.930	26.290	58.210
mariadb-10.0.20     	5.7400	10.740	11.200	12.920	16.580	27.540	59.800
mariadb-10.0.21     	5.7700	10.870	11.340	12.670	16.860	27.420	60.810
mariadb-10.0.22     	5.7200	11.040	11.280	12.710	16.980	27.600	60.170
mariadb-10.0.23     	5.7600	10.850	11.290	12.890	16.700	27.740	60.080
mariadb-10.0.24     	5.7300	10.800	11.370	12.910	16.770	27.460	59.870
mariadb-10.0.25     	5.7400	10.900	11.290	12.740	16.680	26.840	59.890
mariadb-10.0.26     	5.7600	10.760	11.250	12.770	16.830	27.910	60.520
mariadb-10.0.27     	5.7600	10.740	11.400	12.790	16.730	27.760	60.160
mariadb-10.0.28     	5.7200	10.770	11.310	12.620	16.840	27.720	60.970
mariadb-10.0.29     	5.7800	10.800	11.300	12.780	16.910	27.490	59.560
mariadb-10.0.30     	5.7500	10.630	11.240	12.840	16.780	27.690	60.340
mariadb-10.0.31     	5.7900	10.830	11.470	12.870	16.630	27.720	60.750
mariadb-10.0.32     	5.7800	10.810	11.290	12.890	16.960	27.880	60.700
mariadb-10.0.33     	5.7700	10.900	10.800	11.790	15.290	24.650	56.170
mariadb-10.0.34     	5.7300	10.650	10.880	11.810	15.150	25.540	56.640
mariadb-10.1.2      	5.8300	10.920	11.400	13.020	16.540	27.890	60.410
mariadb-10.1.3      	5.8200	10.860	11.290	12.670	16.770	27.850	60.080
mariadb-10.1.4      	5.8600	10.950	11.330	12.660	17.030	27.760	60.790
mariadb-10.1.5      	5.7800	10.910	11.210	12.910	16.510	27.810	60.170
mariadb-10.1.6      	5.8100	10.790	11.230	12.860	16.570	27.380	59.940
mariadb-10.1.7      	5.8000	10.900	11.220	12.650	16.890	27.740	60.610
mariadb-10.1.8      	5.8000	10.720	11.240	13.000	16.770	27.650	60.320
mariadb-10.1.9      	5.7600	10.670	11.250	12.830	16.690	27.590	59.940
mariadb-10.1.10     	5.7800	10.900	11.300	12.840	16.530	27.590	59.690
mariadb-10.1.11     	5.8100	10.900	11.250	12.730	16.780	27.960	59.710
mariadb-10.1.12     	5.8400	10.890	11.280	12.870	16.950	27.870	59.810
mariadb-10.1.13     	5.8500	18.130	24.900	34.860	70.670	176.77	450.07
mariadb-10.1.14     	5.8200	10.940	11.280	12.770	16.780	27.810	59.890
mariadb-10.1.15     	5.7800	10.800	11.320	12.810	16.930	27.810	59.980
mariadb-10.1.16     	5.7200	10.740	11.290	12.890	16.930	28.080	59.800
mariadb-10.1.17     	5.7700	10.790	11.310	12.770	16.980	28.170	60.610
mariadb-10.1.18     	5.7600	10.840	11.310	12.740	16.730	27.950	60.230
mariadb-10.1.19     	5.8300	10.850	11.240	12.970	16.650	28.340	61.280
mariadb-10.1.20     	5.8200	10.870	11.360	12.800	16.920	28.190	60.830
mariadb-10.1.21     	5.8200	10.900	11.320	12.930	16.960	28.390	60.810
mariadb-10.1.22     	5.8100	10.830	11.230	12.880	16.940	28.050	59.370
mariadb-10.1.23     	5.8200	10.860	11.320	13.000	16.950	28.090	59.780
mariadb-10.1.24     	5.8600	10.870	11.330	13.030	16.960	27.900	60.080
mariadb-10.1.25     	5.7900	10.840	11.240	12.360	16.340	26.520	60.410
mariadb-10.1.26     	5.8600	10.820	11.320	12.960	16.730	28.020	60.700
mariadb-10.1.27     	5.8300	10.570	10.830	11.760	14.940	25.660	57.340
mariadb-10.1.28     	5.8300	10.610	11.070	12.140	15.340	26.630	58.100
mariadb-10.1.29     	5.8600	10.840	11.010	11.950	15.090	25.580	57.810
mariadb-10.1.30     	5.7800	10.920	11.010	11.890	14.990	25.120	57.000
mariadb-10.1.31     	5.8200	10.590	11.010	12.290	15.830	27.220	57.890
mariadb-10.2.1      	---	---	---	---	---	---	---
mariadb-10.2.2      	---	---	---	---	---	---	---
mariadb-10.2.3      	9.4300	16.870	17.120	18.390	21.190	27.580	51.820
mariadb-10.2.4      	9.3100	16.930	17.160	18.680	21.170	27.810	52.320
mariadb-10.2.5      	9.4200	16.890	17.450	18.580	21.090	28.450	47.860
mariadb-10.2.6      	9.5300	16.890	17.240	18.320	21.260	27.560	47.460
mariadb-10.2.7      	9.4600	16.790	16.980	17.990	20.710	27.580	48.420
mariadb-10.2.8      	7.7700	12.760	13.350	15.860	18.980	27.270	56.000
mariadb-10.2.9      	7.7000	12.790	13.320	15.300	18.930	27.950	57.390
mariadb-10.2.10     	7.8300	13.120	13.100	14.190	19.220	27.030	56.000
mariadb-10.2.11     	8.2600	13.370	13.230	14.450	19.550	28.010	57.430
mariadb-10.2.12     	8.9800	13.820	14.320	16.880	20.490	28.900	58.710
mariadb-10.2.13     	8.2200	13.430	13.790	16.610	20.190	27.700	56.490
mariadb-10.3.0      	9.7700	16.900	17.250	18.470	21.510	27.510	48.190
mariadb-10.3.1      	8.1300	12.650	13.290	15.190	19.240	27.430	57.100
mariadb-10.3.2      	7.9000	12.750	13.350	15.180	19.410	26.980	56.520
mariadb-10.3.4      	9.5800	13.960	15.520	18.450	21.550	31.710	60.320
mariadb-10.3.5      	8.2000	13.480	13.950	16.420	19.410	27.610	57.340
mysql-5.6.36        	5.7600	10.510	11.170	12.700	16.350	26.380	55.490
mysql-5.6.37        	5.7500	10.460	11.160	12.920	16.550	26.740	55.570
