#sysbench read/only, 1000 point-selects per iteration, 20 tables
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.33     	40.660	45.450	57.200	81.200	156.25	311.69	621.30
mariadb-10.0.34     	37.330	46.830	56.250	81.250	156.25	311.30	617.79
mariadb-10.1.2      	39.120	46.840	56.470	80.200	153.80	307.98	613.66
mariadb-10.1.3      	42.140	48.190	57.630	80.870	154.97	308.78	619.13
mariadb-10.1.4      	39.250	47.420	56.280	75.860	151.90	300.56	612.01
mariadb-10.1.5      	40.360	46.950	55.900	74.640	148.68	295.33	600.99
mariadb-10.1.6      	42.950	47.110	56.200	73.790	147.88	293.58	597.29
mariadb-10.1.7      	38.710	46.100	54.980	73.390	146.62	289.51	588.83
mariadb-10.1.8      	41.550	47.460	56.140	74.060	147.73	292.58	592.51
mariadb-10.1.9      	40.560	47.070	56.030	73.680	146.68	291.70	591.46
mariadb-10.1.10     	40.310	47.260	55.910	73.690	147.24	291.48	589.89
mariadb-10.1.11     	41.880	47.690	56.500	74.030	147.74	292.72	594.75
mariadb-10.1.12     	39.200	45.790	54.590	73.810	146.99	291.44	593.07
mariadb-10.1.13     	41.630	48.070	55.450	74.430	148.45	294.37	598.08
mariadb-10.1.14     	39.470	46.370	54.940	73.700	146.50	291.10	589.21
mariadb-10.1.15     	40.210	46.330	55.120	73.360	145.97	290.69	588.18
mariadb-10.1.16     	39.580	46.490	56.180	74.280	147.54	291.76	595.34
mariadb-10.1.17     	39.910	48.590	55.910	74.020	147.53	293.52	596.76
mariadb-10.1.18     	39.690	46.240	54.970	73.820	147.55	293.42	593.51
mariadb-10.1.19     	38.880	45.880	54.880	73.630	146.59	290.32	590.51
mariadb-10.1.20     	40.530	45.930	55.310	73.900	147.60	292.65	593.50
mariadb-10.1.21     	40.700	46.120	55.160	73.640	147.71	292.08	591.54
mariadb-10.1.22     	41.840	47.350	56.960	74.800	147.82	293.28	596.86
mariadb-10.1.23     	39.330	44.810	55.710	74.040	148.00	293.25	593.17
mariadb-10.1.24     	41.030	46.640	56.180	73.210	147.50	291.02	589.89
mariadb-10.1.25     	38.480	45.770	55.450	73.380	146.86	292.34	593.42
mariadb-10.1.26     	42.280	47.700	56.070	74.110	147.98	293.17	595.16
mariadb-10.1.27     	39.200	46.380	55.480	74.210	147.65	292.83	595.22
mariadb-10.1.28     	40.770	46.820	55.770	73.980	147.86	294.74	597.52
mariadb-10.1.29     	39.450	47.550	54.950	73.770	147.12	293.60	594.13
mariadb-10.1.30     	40.140	47.910	56.710	74.880	150.94	296.80	600.95
mariadb-10.1.31     	40.830	46.850	56.130	74.670	148.29	295.29	600.12
mariadb-10.2.1      	41.480	48.260	57.370	75.250	149.16	295.85	601.05
mariadb-10.2.2      	43.420	49.510	58.280	76.020	150.83	300.47	608.67
mariadb-10.2.3      	42.240	48.600	57.360	76.030	151.36	299.31	610.89
mariadb-10.2.4      	41.020	47.900	57.720	75.530	150.03	299.87	606.01
mariadb-10.2.5      	41.370	49.570	57.980	76.280	151.74	299.23	610.41
mariadb-10.2.6      	41.630	49.080	58.330	77.130	153.40	303.09	619.97
mariadb-10.2.7      	41.180	48.840	57.770	76.730	154.02	303.60	615.28
mariadb-10.2.8      	43.560	49.670	58.670	77.610	154.00	305.13	622.53
mariadb-10.2.9      	42.160	48.260	58.280	77.200	154.17	304.46	617.39
mariadb-10.2.10     	41.610	49.910	58.050	76.740	152.59	303.34	614.58
mariadb-10.2.11     	40.770	48.040	57.750	76.440	152.37	301.54	612.90
mariadb-10.2.12     	40.770	49.750	57.460	76.160	153.08	301.28	614.24
mariadb-10.2.13     	40.670	48.880	57.800	76.030	152.05	300.91	610.50
mariadb-10.3.0      	41.800	47.610	58.200	77.500	154.73	306.38	622.70
mariadb-10.3.1      	43.470	50.620	59.220	78.420	155.95	308.40	627.24
mariadb-10.3.2      	41.990	49.510	59.180	78.170	156.33	309.96	627.87
mariadb-10.3.4      	42.980	52.270	61.300	80.130	159.39	315.88	642.69
mariadb-10.3.5      	44.360	51.710	60.820	80.280	159.30	316.06	642.30
mysql-5.6.26        	36.520	43.290	54.700	87.790	175.85	368.39	745.58
mysql-5.6.27        	36.350	43.130	54.570	87.560	177.01	375.73	760.72
mysql-5.6.28        	38.510	43.110	54.300	87.010	177.72	374.84	754.78
mysql-5.6.29        	37.480	42.290	54.560	86.870	175.70	370.19	742.08
mysql-5.6.30        	35.900	43.430	54.190	86.450	174.11	363.77	736.29
mysql-5.6.31        	36.580	42.710	55.140	86.670	172.60	355.76	717.89
mysql-5.6.32        	38.240	42.690	54.850	86.980	174.91	364.50	733.31
mysql-5.6.33        	37.380	43.650	54.470	87.240	175.66	365.30	730.99
mysql-5.6.34        	38.240	42.640	55.220	87.300	175.71	366.95	733.80
mysql-5.6.35        	36.940	43.220	54.920	87.620	175.67	366.00	734.22
mysql-5.6.36        	37.380	43.840	55.630	88.480	179.04	374.76	754.35
mysql-5.6.37        	39.400	45.620	55.570	87.620	177.11	370.05	752.21
mysql-5.7.9         	42.900	48.350	59.220	84.300	167.97	334.65	679.45
mysql-5.7.10        	43.800	48.580	60.850	84.770	169.50	338.61	685.91
mysql-5.7.11        	43.240	49.000	61.010	85.690	170.70	340.68	692.09
mysql-5.7.12        	42.870	49.540	61.100	86.550	172.67	345.99	698.74
mysql-5.7.13        	43.170	48.840	61.560	85.880	170.33	341.38	689.74
mysql-5.7.14        	45.070	49.150	61.520	85.880	171.34	341.80	694.52
mysql-5.7.15        	43.130	47.920	60.530	85.470	170.78	341.96	695.97
mysql-5.7.16        	43.710	49.630	61.370	85.820	171.00	341.94	692.11
mysql-5.7.17        	46.750	49.970	62.060	85.980	171.44	342.83	694.46
mysql-5.7.18        	45.780	50.140	61.740	86.380	171.73	344.28	694.76
mysql-5.7.19        	44.290	48.750	61.240	85.790	170.57	340.04	689.80
mysql-5.7.20        	43.090	48.380	59.960	85.860	170.28	340.34	693.52
mysql-8.0.0         	46.120	51.150	64.260	88.740	176.23	350.99	712.83
mysql-8.0.1         	48.800	55.000	66.180	90.850	180.59	361.48	731.10
mysql-8.0.2         	49.180	54.400	67.050	93.230	186.64	371.93	752.37
mysql-8.0.3         	51.580	56.220	68.510	94.100	188.06	377.58	761.83
