#sysbench write-only, 20 writes per TRX, 32 tables
#95%ile of transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.33     	3.6400	5.5600	6.3500	8.2900	13.920	31.510	73.050
mariadb-10.0.34     	3.6600	5.6800	6.8500	8.7800	15.140	30.500	72.920
mariadb-10.1.2      	3.6900	5.6600	6.6200	8.6200	15.130	29.490	71.820
mariadb-10.1.3      	3.7200	5.5400	6.6300	8.5600	15.230	30.170	76.020
mariadb-10.1.4      	3.6600	5.6000	6.7000	8.8200	14.900	30.250	75.410
mariadb-10.1.5      	3.5800	5.5600	7.0700	8.8900	15.110	29.810	75.840
mariadb-10.1.6      	3.6800	5.6600	6.8600	8.8600	15.020	30.210	74.910
mariadb-10.1.7      	3.6500	5.5000	7.0100	8.8300	15.920	29.890	74.940
mariadb-10.1.8      	3.6300	5.5600	6.6700	9.3600	14.940	29.920	73.870
mariadb-10.1.9      	3.6300	5.5200	6.5900	8.3600	15.020	30.070	74.530
mariadb-10.1.10     	3.6900	5.6200	6.7900	9.0900	15.280	30.450	75.120
mariadb-10.1.11     	3.7100	5.6200	6.6300	8.3900	15.170	30.590	74.510
mariadb-10.1.12     	3.5900	5.5000	6.7100	8.4500	15.090	29.830	74.620
mariadb-10.1.13     	3.6300	5.5300	6.9200	8.6900	15.080	30.090	74.090
mariadb-10.1.14     	3.6200	5.6000	6.8700	8.7500	14.960	30.000	73.580
mariadb-10.1.15     	3.7000	5.4600	6.7300	8.7200	15.650	29.770	74.690
mariadb-10.1.16     	3.6400	5.5300	6.6700	8.6700	14.900	29.850	75.770
mariadb-10.1.17     	3.7100	5.5300	6.9200	9.2600	14.900	29.950	74.960
mariadb-10.1.18     	3.7600	5.5800	6.9600	8.8700	15.610	30.440	75.030
mariadb-10.1.19     	3.6900	5.6500	6.7700	9.3900	15.090	30.940	75.700
mariadb-10.1.20     	3.6300	5.4700	6.4800	8.6700	14.990	30.650	75.480
mariadb-10.1.21     	3.6500	5.5300	6.5000	8.9700	15.340	30.790	75.120
mariadb-10.1.22     	3.6300	5.5800	6.7000	8.9600	15.020	30.440	75.930
mariadb-10.1.23     	3.5800	5.5800	6.5700	9.2000	15.150	30.180	75.550
mariadb-10.1.24     	3.6900	5.5000	6.8000	8.5000	15.280	30.070	74.910
mariadb-10.1.25     	3.7000	5.4900	6.6400	9.0200	15.160	30.370	75.360
mariadb-10.1.26     	3.6500	5.7100	6.6400	8.3800	15.310	31.830	75.410
mariadb-10.1.27     	3.6400	5.5000	6.5400	8.5100	14.730	30.270	75.180
mariadb-10.1.28     	3.6300	5.5900	6.5700	8.6400	15.300	29.840	75.390
mariadb-10.1.29     	3.7700	5.5500	6.5500	8.5800	14.610	31.680	77.030
mariadb-10.1.30     	3.6900	5.4100	6.4700	8.6700	13.950	30.070	76.480
mariadb-10.1.31     	3.6300	5.5400	7.1600	9.3600	15.580	30.630	74.560
