#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#average transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.34     	32.750	41.190	48.200	98.310	198.84	394.35	789.21
mariadb-10.0.35     	32.240	44.250	47.770	99.350	198.75	396.58	791.30
mariadb-10.0.36     	30.420	37.870	49.310	99.030	197.00	393.85	787.52
mariadb-10.0.37     	32.700	41.670	48.350	100.88	200.39	400.46	798.44
mariadb-10.0.38     	20.400	28.540	42.090	83.260	166.42	332.35	663.81
mariadb-10.1.2      	19.130	26.320	40.510	65.060	133.33	272.20	535.67
mariadb-10.1.3      	18.820	29.700	37.690	67.330	137.97	276.53	553.94
mariadb-10.1.4      	18.610	26.940	38.330	69.930	141.99	285.03	569.31
mariadb-10.1.5      	18.970	29.290	37.890	68.480	139.88	281.39	561.04
mariadb-10.1.6      	18.540	26.370	38.090	69.790	141.87	284.37	567.83
mariadb-10.1.7      	19.110	30.540	37.840	67.990	139.34	280.31	560.02
mariadb-10.1.8      	22.690	35.590	42.440	80.270	162.69	325.22	649.35
mariadb-10.1.9      	18.470	33.870	37.780	70.880	144.10	288.56	576.62
mariadb-10.1.10     	18.500	27.200	40.870	73.140	156.34	305.86	611.38
mariadb-10.1.11     	19.040	29.360	41.080	90.260	150.81	298.18	590.23
mariadb-10.1.12     	18.770	26.890	41.380	68.480	148.61	296.26	589.41
mariadb-10.1.13     	18.960	26.120	40.470	68.050	138.61	279.61	552.85
mariadb-10.1.14     	31.700	38.460	46.830	101.81	212.94	421.98	844.03
mariadb-10.1.15     	32.730	40.200	50.800	109.25	217.44	429.47	863.94
mariadb-10.1.16     	31.810	45.150	47.470	112.68	217.09	430.55	860.93
mariadb-10.1.17     	31.580	39.700	46.840	109.97	215.28	427.99	852.94
mariadb-10.1.18     	32.670	45.690	47.290	113.64	218.90	435.90	873.50
mariadb-10.1.19     	32.280	39.370	53.010	110.15	218.40	435.65	868.05
mariadb-10.1.20     	32.210	39.910	53.460	111.08	222.52	445.50	889.63
mariadb-10.1.21     	33.140	41.350	52.460	114.10	223.26	448.32	885.70
mariadb-10.1.22     	32.370	39.660	51.640	116.56	228.86	456.63	908.29
mariadb-10.1.23     	31.730	40.190	51.010	118.43	230.26	460.08	915.51
mariadb-10.1.24     	33.430	41.500	62.180	119.00	235.55	470.80	935.88
mariadb-10.1.25     	31.450	48.540	54.400	119.08	234.42	467.59	930.63
mariadb-10.1.26     	33.570	42.660	56.980	121.42	239.66	477.65	952.05
mariadb-10.1.27     	32.980	42.690	55.380	119.14	235.25	469.63	936.75
mariadb-10.1.28     	31.810	42.070	57.430	119.73	235.52	470.89	936.03
mariadb-10.1.29     	31.600	44.490	54.640	118.22	232.78	463.31	926.06
mariadb-10.1.30     	32.140	41.640	55.360	120.50	237.32	473.38	943.34
mariadb-10.1.31     	31.020	40.380	53.190	120.87	237.24	473.51	941.20
mariadb-10.1.32     	32.830	47.680	55.770	121.15	238.14	476.06	945.81
mariadb-10.1.33     	30.780	39.140	46.490	98.580	196.20	391.80	780.92
mariadb-10.1.34     	31.940	39.280	47.500	99.490	197.56	394.61	787.09
mariadb-10.1.35     	33.250	40.370	48.630	98.740	198.18	395.57	788.43
mariadb-10.1.36     	33.370	44.280	47.750	98.360	196.50	392.73	784.21
mariadb-10.1.37     	33.700	45.790	49.200	99.870	199.09	398.08	793.84
mariadb-10.1.38     	20.710	27.870	41.520	82.730	166.15	331.33	662.70
mariadb-10.2.1      	36.950	46.190	59.940	130.99	258.24	515.85	1025.4
mariadb-10.2.2      	36.320	46.960	62.580	130.08	256.16	510.79	1016.2
mariadb-10.2.3      	36.990	47.250	61.040	129.25	256.00	511.25	1017.9
mariadb-10.2.4      	36.120	44.680	63.300	130.03	255.15	509.99	1014.4
mariadb-10.2.5      	37.450	50.590	51.620	109.78	220.61	449.52	917.37
mariadb-10.2.6      	34.680	44.400	54.490	109.34	215.61	430.94	858.07
mariadb-10.2.7      	38.410	45.900	51.860	108.01	215.00	429.98	856.96
mariadb-10.2.8      	36.530	43.970	50.670	108.29	216.98	443.19	909.35
mariadb-10.2.9      	36.240	44.530	51.690	107.76	213.81	427.17	851.31
mariadb-10.2.10     	36.370	50.130	51.130	109.62	216.00	431.37	860.17
mariadb-10.2.11     	37.160	44.830	50.850	106.82	214.80	436.89	895.72
mariadb-10.2.12     	37.470	47.640	50.210	108.87	215.24	430.18	857.69
mariadb-10.2.13     	34.930	43.870	49.400	105.77	214.40	437.95	902.95
mariadb-10.2.14     	35.970	49.520	49.170	108.36	212.91	425.59	848.20
mariadb-10.2.15     	37.260	45.390	53.540	110.61	217.89	435.21	867.47
mariadb-10.2.16     	38.460	46.020	51.240	108.73	215.63	431.07	858.61
mariadb-10.2.17     	37.510	45.240	51.560	107.17	213.32	426.73	851.45
mariadb-10.2.18     	36.050	49.770	50.520	110.35	216.55	432.35	861.95
mariadb-10.2.19     	34.980	49.830	49.480	110.73	216.84	432.72	863.17
mariadb-10.2.20     	19.490	27.710	41.980	83.320	167.72	334.95	668.22
mariadb-10.2.21     	19.700	27.030	43.360	84.240	167.23	332.74	661.53
mariadb-10.2.22     	20.800	27.310	43.390	84.050	167.33	333.16	661.78
mariadb-10.2.23     	19.880	28.070	43.430	83.940	167.21	331.73	660.05
mariadb-10.3.0      	37.010	46.890	51.140	111.54	215.97	432.57	862.08
mariadb-10.3.1      	35.930	43.900	51.950	107.86	211.68	422.97	841.25
mariadb-10.3.2      	36.610	44.550	52.470	108.88	216.28	439.49	893.67
mariadb-10.3.3      	36.610	43.930	50.610	109.51	215.77	431.68	859.61
mariadb-10.3.4      	37.040	46.320	50.730	109.32	216.94	432.50	862.78
mariadb-10.3.5      	38.170	50.830	51.730	108.92	217.21	440.81	898.77
mariadb-10.3.6      	35.960	51.030	51.710	111.92	219.71	438.97	876.14
mariadb-10.3.7      	35.460	45.460	51.310	109.45	215.47	430.57	858.89
mariadb-10.3.8      	37.410	45.270	51.860	109.95	217.69	434.94	868.35
mariadb-10.3.9      	36.730	44.490	54.930	109.18	215.97	432.23	860.35
mariadb-10.3.10     	37.900	52.540	50.740	114.01	224.08	447.60	892.21
mariadb-10.3.11     	20.710	29.250	42.770	84.970	169.64	338.94	675.76
mariadb-10.3.12     	21.200	29.320	41.980	83.290	167.77	335.54	669.49
mariadb-10.3.13     	20.790	28.380	43.790	84.730	168.97	335.71	667.61
mariadb-10.4.0      	39.100	47.590	54.080	115.62	228.17	456.00	908.59
mariadb-10.4.0-pre  	38.910	54.460	54.290	115.42	227.83	454.98	906.69
mariadb-10.4.1      	19.860	28.320	42.690	83.680	168.44	336.50	671.56
mariadb-10.4.2      	20.540	27.830	43.510	83.970	167.70	333.42	661.79
mariadb-10.4.3      	19.940	27.020	43.490	84.630	167.98	334.00	663.75
mariadb-10.4.21     	19.330	28.530	43.220	83.950	167.44	332.82	660.40
mariadb-10.4.22     	19.370	27.270	41.690	83.780	168.52	336.61	670.90
mysql-5.6.26        	18.850	26.830	41.960	81.910	162.89	324.91	644.32
mysql-5.6.27        	18.380	26.180	41.220	80.450	163.32	326.10	649.60
mysql-5.6.28        	18.580	26.130	41.890	81.590	162.78	324.19	647.19
mysql-5.6.29        	18.030	25.640	41.820	82.170	164.82	329.17	654.94
mysql-5.6.30        	18.540	26.150	39.720	81.430	163.13	325.78	650.63
mysql-5.6.31        	18.490	25.980	42.070	81.740	163.21	324.37	648.44
mysql-5.6.32        	18.100	25.740	41.910	83.040	163.54	324.53	649.89
mysql-5.6.33        	18.460	27.550	41.580	82.600	166.02	331.34	657.02
mysql-5.6.34        	18.530	25.640	42.050	80.070	163.04	326.58	651.33
mysql-5.6.35        	17.820	26.080	41.920	81.320	163.32	324.88	649.30
mysql-5.6.36        	17.960	26.210	41.360	81.080	163.30	326.35	652.49
mysql-5.6.37        	18.610	26.310	41.920	81.200	163.31	325.69	650.52
mysql-5.6.38        	18.240	26.170	41.320	82.150	163.94	327.52	654.54
mysql-5.7.9         	23.510	27.240	41.490	82.560	166.02	332.13	662.78
mysql-5.7.10        	24.040	27.360	43.010	82.700	163.60	328.00	654.85
mysql-5.7.11        	21.740	27.770	41.610	83.360	167.47	334.75	667.92
mysql-5.7.12        	24.750	28.010	41.550	83.850	167.10	334.02	666.04
mysql-5.7.13        	21.730	27.760	42.270	83.200	167.17	334.60	666.81
mysql-5.7.14        	22.470	27.550	43.210	82.270	165.42	328.38	657.06
mysql-5.7.15        	25.750	27.430	42.630	83.220	167.49	334.88	666.69
mysql-5.7.16        	25.350	27.440	42.540	83.980	168.08	336.41	669.13
mysql-5.7.17        	22.210	27.960	42.060	83.860	168.51	337.31	671.89
mysql-5.7.18        	23.100	27.470	42.710	84.060	168.38	336.33	671.14
mysql-5.7.19        	23.400	27.010	42.780	84.280	168.84	337.39	670.34
mysql-5.7.20        	24.310	28.060	43.050	84.760	169.84	339.33	673.85
mysql-5.7.21        	23.720	28.230	42.970	84.340	169.18	337.95	671.34
mysql-5.7.22        	23.400	28.120	41.980	84.420	167.34	333.61	667.06
mysql-5.7.23        	22.380	28.730	42.890	85.490	170.38	340.66	679.40
mysql-5.7.24        	24.370	28.650	42.710	83.210	168.88	337.56	673.26
mysql-5.7.25        	23.650	28.200	43.600	84.250	168.19	333.96	667.13
mysql-8.0.0         	20.610	27.480	41.700	82.700	166.52	332.12	660.96
mysql-8.0.1         	52.920	87.520	154.50	309.72	619.55	1231.4	2435.8
mysql-8.0.2         	50.680	84.090	152.25	308.34	614.12	1221.0	2420.0
mysql-8.0.3         	51.820	86.100	154.47	309.41	618.13	1229.5	2433.3
mysql-8.0.4         	53.910	85.160	153.30	310.06	616.74	1227.9	2431.6
mysql-8.0.11        	56.410	87.780	153.38	309.25	618.65	1232.4	2440.7
mysql-8.0.12        	52.640	86.280	156.79	316.03	631.25	1257.3	2486.4
