#sysbench read/only, 1000 point-selects per TRX, 20 tables
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.48      	53.220	56.090	63.320	100.39	220.80	486.06	988.37
mariadb-5.5.49      	52.290	57.510	63.520	101.18	226.02	498.58	1034.7
mariadb-5.5.50      	52.260	58.930	64.060	99.560	214.10	467.93	962.39
mariadb-5.5.51      	49.610	57.670	63.390	99.260	217.72	485.47	992.22
mariadb-5.5.52      	50.510	57.450	62.860	99.500	216.87	475.41	977.78
mariadb-5.5.53      	48.770	61.060	63.430	99.710	215.64	473.28	965.85
mariadb-5.5.54      	50.660	59.330	63.350	100.36	219.81	484.31	992.82
mariadb-5.5.55      	49.910	56.880	64.080	100.33	219.02	485.47	993.41
mariadb-5.5.56      	50.450	61.250	62.970	100.06	217.07	476.41	981.88
mariadb-5.5.57      	52.760	58.310	64.750	100.24	221.20	483.59	995.50
mariadb-5.5.58      	48.670	60.170	64.000	99.910	220.60	487.22	994.01
mariadb-5.5.59      	46.100	53.740	61.080	154.96	250.01	553.49	1148.6
mariadb-10.0.7      	56.410	62.100	74.180	130.77	238.82	421.26	935.69
mariadb-10.0.8      	57.290	69.310	73.820	119.32	226.90	414.63	936.81
mariadb-10.0.9      	56.310	71.600	73.450	120.40	217.46	393.23	796.27
mariadb-10.0.10     	59.190	69.810	74.420	102.80	197.77	392.29	808.27
mariadb-10.0.11     	57.510	66.640	72.840	106.14	195.18	385.19	788.68
mariadb-10.0.12     	54.530	62.510	74.330	102.06	188.02	351.58	721.37
mariadb-10.0.13     	54.740	59.300	72.470	105.10	190.11	351.79	722.88
mariadb-10.0.14     	55.150	61.080	69.080	102.12	190.39	353.59	720.51
mariadb-10.0.15     	55.010	66.580	71.520	101.12	187.45	351.69	727.66
mariadb-10.0.16     	55.770	62.490	69.580	104.44	189.09	351.58	723.75
mariadb-10.0.17     	55.630	62.540	69.080	100.88	188.75	353.27	722.88
mariadb-10.0.18     	55.680	63.730	69.140	103.69	189.48	351.48	723.53
mariadb-10.0.19     	55.200	63.260	68.970	103.57	191.37	352.64	725.49
mariadb-10.0.20     	55.320	65.120	74.800	104.47	190.96	353.90	727.22
mariadb-10.0.21     	54.870	63.160	69.080	101.36	190.56	356.99	727.66
mariadb-10.0.22     	53.910	64.540	69.530	99.770	192.92	356.78	727.88
mariadb-10.0.23     	58.190	63.700	69.890	102.37	190.22	353.16	722.67
mariadb-10.0.24     	53.140	61.140	73.820	99.680	188.97	350.53	714.92
mariadb-10.0.25     	54.290	64.480	69.350	101.09	187.00	352.53	723.97
mariadb-10.0.26     	55.340	62.340	68.500	104.07	193.79	356.14	722.88
mariadb-10.0.27     	54.370	62.770	68.970	103.14	190.68	352.64	719.86
mariadb-10.0.28     	58.380	63.200	69.850	100.82	189.65	352.21	718.14
mariadb-10.0.29     	55.570	62.690	68.460	98.670	191.37	354.12	723.32
mariadb-10.0.30     	53.670	64.560	68.380	102.80	191.25	353.27	723.75
mariadb-10.0.31     	53.770	62.640	71.710	100.39	191.48	354.96	727.22
mariadb-10.0.32     	55.220	62.810	68.580	105.73	192.00	354.01	725.27
mariadb-10.0.33     	54.110	62.770	70.010	101.18	189.09	350.53	719.43
mariadb-10.0.34     	50.900	62.840	71.990	102.43	190.56	351.58	719.43
mariadb-10.1.2      	56.880	66.260	67.890	101.63	192.86	346.67	715.78
mariadb-10.1.3      	56.610	64.660	68.190	86.440	208.03	361.29	731.81
mariadb-10.1.4      	55.550	65.570	68.130	85.610	204.21	360.43	721.15
mariadb-10.1.5      	54.760	61.870	68.090	84.600	208.84	369.27	719.65
mariadb-10.1.6      	54.940	61.820	66.700	83.940	205.37	359.67	708.53
mariadb-10.1.7      	55.940	59.980	66.660	83.640	206.85	354.54	712.78
mariadb-10.1.8      	56.040	63.560	67.600	83.810	218.11	353.59	704.72
mariadb-10.1.9      	55.300	63.510	68.690	84.320	217.13	361.61	704.93
mariadb-10.1.10     	55.040	64.020	67.480	83.740	209.16	364.11	693.84
mariadb-10.1.11     	54.140	63.300	65.990	82.940	194.89	334.04	705.36
mariadb-10.1.12     	57.240	63.160	67.260	84.340	203.23	360.97	701.15
mariadb-10.1.13     	54.870	65.300	66.760	83.240	206.05	367.51	701.78
mariadb-10.1.14     	56.860	61.800	66.660	82.270	210.16	352.85	690.73
mariadb-10.1.15     	56.120	62.000	66.620	83.590	215.96	349.06	712.78
mariadb-10.1.16     	57.450	60.790	67.060	83.070	206.98	351.48	706.20
mariadb-10.1.17     	53.980	62.370	66.120	83.460	209.16	337.56	709.59
mariadb-10.1.18     	55.550	64.730	68.790	83.790	205.13	354.01	716.64
mariadb-10.1.19     	55.070	64.190	68.910	83.410	204.58	354.01	701.78
mariadb-10.1.20     	54.080	57.260	65.830	83.360	207.54	358.49	708.74
mariadb-10.1.21     	54.710	62.130	67.380	84.240	211.68	340.80	709.38
mariadb-10.1.22     	56.760	64.560	67.420	84.720	200.93	361.18	723.75
mariadb-10.1.23     	56.140	60.750	67.360	83.860	212.31	366.30	706.41
mariadb-10.1.24     	53.190	61.100	67.060	83.560	203.72	365.53	708.95
mariadb-10.1.25     	57.720	62.470	66.660	82.520	202.14	348.75	697.59
mariadb-10.1.26     	55.290	63.260	66.060	83.140	201.66	376.86	700.10
mariadb-10.1.27     	54.730	62.210	66.120	83.590	215.71	348.23	701.99
