#sysbench read/only, short distinct ranges, single table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.57      	7221.8	42478	76504	106760	107239	106597	118370
mariadb-5.5.58      	7213.7	42994	76724	106536	107349	106713	118279
mariadb-5.5.59      	7068.6	42598	76235	105649	106314	105912	117536
mariadb-5.5.60      	6965.2	43135	76605	106739	107022	106737	118737
mariadb-5.5.61      	7085.9	42334	75929	105471	106225	105583	117238
mariadb-5.5.62      	7275.5	42722	76036	106006	106626	106210	117808
mariadb-5.5.63      	7221.4	43581	77403	107311	108183	107486	119528
mariadb-10.0.7      	6598.7	38082	66000	89844	88603	88037	96344
mariadb-10.0.8      	6646.3	38848	66416	92282	89856	89282	98180
mariadb-10.0.9      	6486.9	38095	67170	91940	89369	90460	96666
mariadb-10.0.10     	6621.3	39095	67376	92191	89667	90882	97089
mariadb-10.0.11     	6852.6	38796	66906	92412	89725	91389	96743
mariadb-10.0.12     	6841.8	39760	68862	95199	93355	94940	100629
mariadb-10.0.13     	6958.4	39606	70186	95631	94678	96076	101908
mariadb-10.0.14     	7565.9	42373	75766	103961	101426	102142	110631
mariadb-10.0.15     	7426.8	44893	79390	110219	107096	108006	105882
mariadb-10.0.16     	7324.4	45153	79326	110530	107278	108529	107419
mariadb-10.0.17     	7316.4	44366	79015	110508	107198	108514	106496
mariadb-10.0.18     	7472.6	44404	79021	110388	107321	107685	106465
mariadb-10.0.19     	7472.5	44685	78530	109757	106615	107023	105702
mariadb-10.0.20     	7360.2	44630	79089	110151	106933	108169	106202
mariadb-10.0.21     	7549.2	44747	78976	110075	107661	108002	106050
mariadb-10.0.22     	7482.6	44819	78901	109860	106329	107471	105650
mariadb-10.0.23     	7531.2	44722	79155	109905	106498	108146	105893
mariadb-10.0.24     	7488.6	44502	78713	109271	107332	107187	106874
mariadb-10.0.25     	7466.6	44762	79036	108970	105012	107251	104633
mariadb-10.0.26     	7329.3	44069	77559	105699	105424	106884	107004
mariadb-10.0.27     	7364.2	43382	77398	107301	105691	107285	107739
mariadb-10.0.28     	7427.2	42792	73549	100249	104777	102214	106958
mariadb-10.0.29     	7307.5	43723	77526	106989	106656	107778	106222
mariadb-10.0.30     	7496.0	44250	77396	106624	106080	107155	105312
mariadb-10.0.31     	7473.6	43997	73924	101746	106707	104598	108578
mariadb-10.0.32     	7321.4	42745	73975	99811	105654	102837	106663
mariadb-10.0.33     	7457.6	44185	75082	102349	107356	103397	106627
mariadb-10.0.34     	7542.3	42648	74314	101515	106043	102181	107120
mariadb-10.0.35     	7406.2	43358	74805	102409	105705	102674	107655
mariadb-10.0.36     	7436.1	43596	74408	102483	107012	103196	107961
mariadb-10.0.37     	7459.2	43977	74068	100570	106231	102651	108229
mariadb-10.0.38     	7435.1	42470	74988	102234	106158	103828	109413
mariadb-10.1.2      	7581.5	45507	77390	107021	102985	104213	111706
mariadb-10.1.3      	7372.2	44602	77680	108549	103520	105453	111172
mariadb-10.1.4      	7475.5	45250	77760	106478	103246	104258	110596
mariadb-10.1.5      	7561.8	45400	78112	108293	104625	105874	112083
mariadb-10.1.6      	7517.0	45067	78283	108499	104362	106032	111405
mariadb-10.1.7      	7656.2	45083	78721	110056	104786	106700	112934
mariadb-10.1.8      	7470.0	45582	74553	110083	104230	106794	112238
mariadb-10.1.9      	7602.6	44792	77675	107956	104995	105868	112527
