#sysbench write-only, 20 writes per TRX, 1 table
#average transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.29     	2.7600	3.7300	4.1600	4.9400	7.6500	15.690	34.670
mariadb-10.1.30     	2.7000	3.7600	4.1200	4.9400	7.6100	15.650	34.570
mariadb-10.1.31     	2.7300	3.7900	4.3500	5.2200	8.1100	16.410	35.280
mariadb-10.2.1      	2.7200	3.7900	4.4200	5.3400	8.0300	16.390	35.130
mariadb-10.2.2      	4.3500	4.9500	5.0400	5.5000	7.5500	13.930	29.240
mariadb-10.2.3      	4.3700	4.9700	5.1200	5.5100	7.5900	14.350	30.470
mariadb-10.2.4      	4.2100	4.9400	5.0900	5.5800	7.7200	14.430	31.170
mariadb-10.2.5      	4.3500	4.9400	5.1200	5.6800	7.7800	14.270	29.980
mariadb-10.2.6      	4.2500	4.8400	5.0100	5.4600	7.7400	14.100	29.490
mariadb-10.2.7      	4.2800	4.8800	5.0000	5.5700	7.6700	13.930	28.980
mariadb-10.2.8      	4.2100	4.8500	5.0000	5.5900	7.7100	14.180	30.030
mariadb-10.2.9      	4.2700	4.8700	5.0100	5.5200	7.8600	14.090	29.870
mariadb-10.2.10     	4.2800	5.1400	5.0800	5.4100	7.4800	13.080	29.210
mariadb-10.2.11     	4.2100	5.1400	5.1100	5.4200	7.5800	13.020	29.120
mariadb-10.2.12     	4.5800	5.4000	5.2300	5.8100	7.9800	14.590	30.030
mariadb-10.2.13     	4.3400	5.1500	5.2000	5.9800	7.8700	14.490	30.920
mariadb-10.3.0      	4.2800	4.9100	5.1300	5.5800	7.7300	14.230	30.100
mariadb-10.3.1      	4.3100	4.9400	5.1800	5.8500	8.0200	14.240	30.280
mariadb-10.3.2      	4.2900	4.8700	5.0900	5.6900	8.0300	14.310	30.260
mariadb-10.3.4      	4.5900	5.3900	5.3200	6.0100	8.3700	14.950	30.910
mariadb-10.3.5      	4.3900	5.0800	5.3200	5.8700	8.4000	14.760	30.590
mysql-5.6.26        	2.6600	3.8800	4.5400	5.4600	8.6800	16.260	38.000
mysql-5.6.27        	2.7700	3.8700	4.4700	5.3400	8.5600	16.290	37.340
mysql-5.6.28        	2.8000	3.8800	4.5400	5.5700	8.5300	16.290	37.720
mysql-5.6.29        	2.6400	3.8500	4.4900	5.3300	8.5000	16.410	37.100
mysql-5.6.30        	2.7000	3.8500	4.5500	5.3600	8.6400	16.580	38.140
mysql-5.6.31        	2.6300	3.8900	4.5800	5.5500	8.6200	16.320	37.840
mysql-5.6.32        	2.6400	3.8900	4.4800	5.3500	8.6200	16.420	37.890
mysql-5.6.33        	2.5900	3.8600	4.5300	5.3100	8.5200	16.620	37.740
mysql-5.6.34        	2.6200	3.9300	4.5900	5.5900	8.4700	16.350	37.870
mysql-5.6.35        	2.8500	3.8700	4.4700	5.3800	8.6500	16.450	38.110
mysql-5.6.36        	2.6400	3.8700	4.5200	5.4900	8.6500	16.430	38.050
mysql-5.6.37        	2.7100	3.8800	4.5300	5.4100	8.5900	16.370	37.970
mysql-5.7.9         	4.4300	5.0100	5.1200	5.7400	8.1700	15.200	31.220
mysql-5.7.10        	4.5300	4.9700	5.1200	5.6900	8.2200	15.230	31.680
mysql-5.7.11        	4.4300	4.9800	5.1900	5.8500	8.1500	15.320	31.620
mysql-5.7.12        	4.5400	5.0400	5.1200	5.7300	8.2100	15.470	31.610
mysql-5.7.13        	4.4800	5.0200	5.2300	5.7800	8.0900	15.110	30.870
mysql-5.7.14        	4.4900	5.0300	5.1700	5.7900	8.1200	15.040	31.070
mysql-5.7.15        	4.4600	5.0900	5.2800	5.6900	8.0500	15.280	30.720
mysql-5.7.16        	4.5700	5.0600	5.2800	5.6700	8.1400	15.010	31.370
mysql-5.7.17        	4.5400	5.0900	5.3400	5.8100	8.0700	15.000	31.080
mysql-5.7.18        	4.5400	5.0600	5.2700	5.7800	8.0700	15.130	31.090
mysql-5.7.19        	4.4900	5.0000	5.1800	5.6600	8.0300	15.110	30.750
mysql-5.7.20        	4.4700	4.9700	5.1200	5.7300	8.0300	14.930	31.150
mysql-8.0.0         	4.6400	5.1300	5.3600	5.7400	8.3500	16.070	31.130
mysql-8.0.1         	4.7100	5.1400	5.3500	5.7600	8.5700	16.110	32.010
mysql-8.0.2         	4.5600	5.2200	5.3200	5.7600	8.3700	15.590	31.470
mysql-8.0.3         	5.9500	8.3900	8.5000	9.0300	11.710	20.350	40.310
