#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.27     	3989.8	16495	15724	14318	14034	14045	14035
mariadb-10.0.28     	3804.6	16243	15604	14496	14368	14289	14340
mariadb-10.0.29     	3817.3	15244	15142	14329	14147	14118	14151
mariadb-10.0.30     	3667.4	16655	16459	14774	14540	14529	14516
mariadb-10.0.31     	3614.3	16463	15757	13974	13765	13737	13744
mariadb-10.0.32     	3557.7	16541	15796	14114	13896	13828	13837
mariadb-10.0.33     	3546.8	15433	14366	13710	13577	13534	13560
mariadb-10.0.34     	3596.3	16107	15688	14671	14508	14452	14464
mariadb-10.0.35     	3643.1	15745	14955	14187	14093	14123	14051
mariadb-10.0.36     	3562.5	16704	16432	14834	14640	14568	14626
mariadb-10.0.37     	3465.6	15850	14975	14191	14081	14059	14089
mariadb-10.0.38     	3690.9	15755	14933	14231	14124	14040	14092
mariadb-10.1.2      	3663.1	15378	14515	13588	13493	13465	13479
mariadb-10.1.3      	3738.9	16069	15543	13975	13755	13706	13696
mariadb-10.1.4      	3769.1	16024	15802	14823	14684	14665	14666
mariadb-10.1.5      	3814.9	16655	16059	14847	14653	14651	14658
mariadb-10.1.6      	3623.8	16145	15372	13742	13521	13498	13504
mariadb-10.1.7      	3679.5	16446	15522	14072	13877	13829	13861
mariadb-10.1.8      	3887.4	15628	14909	14166	13996	13955	13978
mariadb-10.1.9      	3623.2	16747	16354	14696	14497	14486	14418
mariadb-10.1.10     	3558.3	15998	15484	13682	13533	13469	13497
mariadb-10.1.11     	3908.8	15528	14771	13988	13838	13778	13826
mariadb-10.1.12     	3985.9	16132	15831	14245	14012	14023	13999
mariadb-10.1.13     	3717.1	16378	15674	14222	14040	13996	14006
mariadb-10.1.14     	3728.6	16096	15142	13870	13679	13598	13619
mariadb-10.1.15     	3661.9	16403	15483	14067	13858	13800	13809
mariadb-10.1.16     	3836.8	15422	14642	13912	13753	13733	13758
mariadb-10.1.17     	3767.5	16409	15537	14116	13890	13835	13827
mariadb-10.1.18     	3639.6	15934	15058	14127	13911	13909	13927
mariadb-10.1.19     	3735.7	16019	15113	14238	14090	14069	14097
mariadb-10.1.20     	3638.0	16617	15805	14319	14137	14104	14097
mariadb-10.1.21     	3937.1	15759	15291	14297	14143	14176	14167
mariadb-10.1.22     	3811.8	15552	15278	14384	14246	14220	14234
mariadb-10.1.23     	3875.0	16155	15373	13753	13527	13503	13508
mariadb-10.1.24     	3760.8	16194	15243	13720	13553	13458	13514
mariadb-10.1.25     	3520.0	16827	16432	14882	14677	14609	14653
mariadb-10.1.26     	3788.9	16924	16489	14847	14625	14596	14697
mariadb-10.1.27     	3635.3	15912	15067	14336	14202	14162	14120
mariadb-10.1.28     	3752.5	16323	15861	14305	14131	14052	14109
mariadb-10.1.29     	3587.0	16201	15824	14797	14632	14621	14651
mariadb-10.1.30     	3578.2	16745	16310	14638	14381	14343	14380
mariadb-10.1.31     	3552.4	16153	15628	14274	14068	14011	14033
mariadb-10.1.32     	3488.3	15287	15067	14289	14097	14122	14138
mariadb-10.1.33     	3817.9	16467	15850	14197	14021	13980	13957
mariadb-10.1.34     	4249.5	17094	16602	14865	14687	14623	14646
mariadb-10.1.35     	3514.8	16377	16021	14334	14133	14066	14083
mariadb-10.1.36     	3755.3	16944	16534	14817	14619	14563	14595
mariadb-10.1.37     	3533.2	15671	15245	14377	14269	14245	14239
mariadb-10.1.38     	3500.7	15726	15129	14319	14162	14088	14102
mariadb-10.2.1      	3636.8	15778	14769	13954	13769	13787	13789
mariadb-10.2.2      	3545.8	16303	15211	13588	13390	13336	13370
mariadb-10.2.3      	3577.9	16126	15123	13672	13490	13438	13467
mariadb-10.2.4      	3570.3	15968	15320	13643	13439	13406	13454
mariadb-10.2.5      	3744.6	17048	16511	14872	14644	14664	14651
mariadb-10.2.6      	3576.9	16480	15778	14325	14177	14095	14084
mariadb-10.2.7      	3561.7	16310	15837	14795	14590	14577	14525
mariadb-10.2.8      	3747.6	16592	15921	14813	14611	14619	14601
mariadb-10.2.9      	3713.1	16581	16188	14620	14365	14362	14360
mariadb-10.2.10     	3624.7	15932	15113	14178	14018	14003	14000
mariadb-10.2.11     	3563.7	16254	15697	14341	14181	14164	14154
mariadb-10.2.12     	4179.9	16297	15535	14549	14363	14392	14362
mariadb-10.2.13     	3442.7	16559	15518	14154	13923	13841	13854
mariadb-10.2.14     	3594.8	15592	14434	13622	13485	13513	13461
mariadb-10.2.15     	3682.6	15505	14581	13716	13547	13567	13536
mariadb-10.2.16     	3561.9	15441	14805	14079	13917	13890	13857
mariadb-10.2.17     	3639.5	15297	14448	13705	13599	13588	13561
mariadb-10.2.18     	3615.4	15699	14884	13993	13852	13818	13786
