#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#95%ile of transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.23     	6.6700	13.210	29.450	57.770	110.45	205.25	389.25
mariadb-10.1.24     	6.6400	13.200	29.940	58.450	111.15	206.92	391.58
mariadb-10.1.25     	7.0600	12.530	26.590	53.420	102.00	189.65	360.86
mariadb-10.1.26     	6.6700	12.370	26.750	53.910	102.37	191.31	360.10
mariadb-10.1.27     	6.9400	13.230	28.750	55.870	105.19	196.12	373.05
mariadb-10.1.28     	6.7800	12.920	28.010	55.190	105.41	197.12	373.05
mariadb-10.1.29     	6.9100	12.870	26.920	54.010	102.43	190.28	359.78
mariadb-10.1.30     	6.9700	12.390	27.070	55.070	105.16	195.71	369.82
mariadb-10.1.31     	6.9000	13.070	28.260	55.820	106.24	198.13	376.64
mariadb-10.1.32     	7.0300	13.920	28.960	55.630	105.89	196.36	373.50
mariadb-10.1.33     	6.3700	12.610	28.110	55.240	105.76	197.71	375.29
mariadb-10.1.34     	6.1700	12.150	26.470	53.930	102.46	190.22	360.86
mariadb-10.1.35     	6.8500	12.760	27.970	55.550	105.98	197.42	374.95
mariadb-10.1.36     	6.8000	12.410	26.390	53.320	101.85	190.17	361.18
mariadb-10.1.37     	6.9900	13.520	28.350	55.220	104.50	194.60	369.38
mariadb-10.1.38     	6.9400	13.500	28.970	56.070	105.95	197.59	373.72
mariadb-10.2.1      	6.8600	13.520	29.460	57.140	108.39	201.30	382.55
mariadb-10.2.2      	6.9400	12.870	29.650	58.090	110.88	206.98	392.99
mariadb-10.2.3      	6.9100	13.330	29.680	57.890	110.45	206.42	390.65
mariadb-10.2.4      	6.9100	13.220	29.490	58.170	110.72	206.85	391.58
mariadb-10.2.5      	6.8700	12.340	26.760	54.060	103.20	191.08	361.72
mariadb-10.2.6      	6.9100	12.970	28.330	55.600	106.02	197.36	373.72
mariadb-10.2.7      	6.8800	12.840	27.130	53.990	102.98	190.45	364.11
mariadb-10.2.8      	6.7100	12.630	27.030	53.980	102.40	190.39	361.51
mariadb-10.2.9      	6.7400	12.530	27.130	54.450	104.04	193.79	367.73
mariadb-10.2.10     	6.8600	13.160	28.800	55.840	106.40	197.83	376.53
mariadb-10.2.11     	6.8400	12.760	28.190	55.730	105.83	197.59	372.94
mariadb-10.2.12     	5.9800	12.890	28.230	55.140	104.53	193.90	367.51
mariadb-10.2.13     	6.9500	12.710	28.830	57.410	109.11	203.23	384.73
mariadb-10.2.14     	6.9600	13.700	30.560	58.450	110.82	205.43	390.18
mariadb-10.2.15     	6.8200	13.710	30.630	58.930	111.25	205.99	390.18
mariadb-10.2.16     	6.9200	13.610	29.220	56.830	108.29	201.54	380.04
mariadb-10.2.17     	6.7600	13.950	30.080	57.910	110.22	204.39	389.13
mariadb-10.2.18     	6.8900	13.420	29.460	57.430	109.30	202.38	383.58
mariadb-10.2.19     	7.0300	12.690	28.620	56.610	107.94	202.02	383.81
mariadb-10.2.20     	6.7900	12.890	29.730	58.260	110.88	206.79	390.77
mariadb-10.2.21     	6.8800	13.050	29.860	58.400	110.92	206.98	391.47
mariadb-10.2.22     	6.8500	13.910	30.840	58.380	110.69	206.79	392.29
mariadb-10.2.23     	6.8200	13.700	29.190	56.640	107.68	200.51	382.09
mariadb-10.3.0      	6.8500	13.960	30.020	57.090	108.55	202.20	383.58
mariadb-10.3.1      	7.0400	13.880	29.650	57.390	108.85	201.90	382.55
mariadb-10.3.2      	6.8500	14.010	30.160	57.620	109.83	203.84	387.85
mariadb-10.3.3      	6.7000	12.560	30.580	58.770	111.78	207.10	391.82
mariadb-10.3.4      	7.0300	13.500	29.560	57.150	108.42	200.15	379.35
mariadb-10.3.5      	7.0700	13.360	28.970	56.310	106.75	196.94	373.50
mariadb-10.3.6      	6.8700	12.550	27.310	54.680	103.32	192.92	364.77
mariadb-10.3.7      	6.8200	13.820	28.870	56.100	106.24	197.53	374.62
mariadb-10.3.8      	7.1300	12.690	26.960	54.420	103.60	195.07	370.05
mariadb-10.3.9      	6.9200	12.380	26.750	53.660	102.28	191.42	365.09
mariadb-10.3.10     	6.9900	12.500	26.510	53.880	102.67	191.19	364.99
mariadb-10.3.11     	6.9200	12.660	26.500	52.810	100.33	188.35	358.17
mariadb-10.3.12     	6.7700	13.690	28.510	55.100	104.69	196.06	375.18
mariadb-10.3.13     	6.6400	13.040	27.910	55.340	105.48	197.83	377.88
mariadb-10.4.0      	6.9100	13.040	29.550	57.650	109.37	201.78	382.43
mariadb-10.4.0-pre  	6.7700	13.290	29.480	57.700	108.55	201.54	383.58
mariadb-10.4.1      	6.9200	13.270	29.580	57.830	110.02	205.80	390.18
mariadb-10.4.2      	6.6800	13.260	29.560	56.970	108.52	201.54	382.32
mariadb-10.4.3      	7.1800	13.430	30.630	59.390	112.42	207.91	392.88
mariadb-10.4.21     	7.1600	13.590	29.890	57.500	108.94	203.84	387.04
mariadb-10.4.22     	7.0200	13.220	29.290	57.550	110.06	205.50	392.29
