#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#95%ile of transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.29     	1.8300	2.4800	6.2400	18.430	33.180	60.500	111.35
mariadb-10.0.30     	1.8200	2.4900	6.1600	18.300	32.870	59.990	111.35
mariadb-10.0.31     	1.7900	2.4400	6.2300	18.410	33.150	60.660	111.28
mariadb-10.0.32     	1.8700	2.4900	6.2400	18.490	33.360	60.920	112.05
mariadb-10.0.33     	1.8300	2.4400	6.2300	18.430	33.190	60.570	111.25
mariadb-10.0.34     	1.8200	2.5300	6.2400	18.480	33.280	60.970	112.02
mariadb-10.0.35     	1.8000	2.5000	6.1700	18.370	33.080	60.460	111.65
mariadb-10.0.36     	1.8600	2.1800	6.3000	18.830	33.740	60.630	113.27
mariadb-10.0.37     	1.7700	2.5100	6.2900	18.720	33.600	61.120	113.13
mariadb-10.0.38     	1.7700	2.4100	6.3400	18.640	33.540	61.230	112.42
mariadb-10.1.2      	1.8200	2.2800	6.3300	18.680	33.590	61.230	112.83
mariadb-10.1.3      	1.8300	2.2700	6.2800	18.530	33.240	60.770	111.58
mariadb-10.1.4      	1.8300	2.2700	6.2900	18.510	33.190	60.390	111.68
mariadb-10.1.5      	1.7500	2.5000	6.3300	18.530	33.390	60.880	112.12
mariadb-10.1.6      	1.7700	2.2400	6.3200	18.510	33.320	60.900	111.78
mariadb-10.1.7      	1.8000	2.4300	6.1900	18.360	32.920	59.900	109.83
mariadb-10.1.8      	1.7600	2.2300	6.3100	18.390	32.870	60.430	110.85
mariadb-10.1.9      	1.7700	2.2800	6.2500	18.530	33.250	60.720	111.62
mariadb-10.1.10     	1.7800	2.4300	6.2900	18.610	33.410	61.010	112.49
mariadb-10.1.11     	1.7500	2.3800	6.5900	19.220	34.420	62.640	113.30
mariadb-10.1.12     	1.8100	2.4300	6.3700	18.550	33.350	60.750	112.32
mariadb-10.1.13     	1.7600	2.2900	6.2800	18.490	33.300	60.730	112.15
mariadb-10.1.14     	1.8300	2.6000	6.2100	18.540	33.380	60.680	111.52
mariadb-10.1.15     	1.8100	2.5700	6.1700	18.560	33.210	60.410	111.92
mariadb-10.1.16     	1.8100	2.5600	6.2700	18.770	33.780	61.170	112.52
mariadb-10.1.17     	1.7500	2.5400	6.2000	18.340	32.870	59.920	110.88
mariadb-10.1.18     	1.8300	2.5300	6.2500	18.300	32.890	60.120	111.35
mariadb-10.1.19     	1.8200	2.2100	6.2000	18.400	33.140	60.280	111.25
mariadb-10.1.20     	1.7600	2.3200	6.2200	18.400	33.040	60.140	110.98
mariadb-10.1.21     	1.8600	2.4800	6.2600	18.560	33.200	60.440	110.98
mariadb-10.1.22     	1.8400	2.5300	6.2700	18.430	33.150	60.570	111.78
mariadb-10.1.23     	1.8400	2.4200	6.1900	18.370	32.970	60.230	111.28
mariadb-10.1.24     	1.8500	2.4800	6.3000	18.710	33.660	61.030	112.93
mariadb-10.1.25     	1.8400	2.5300	6.2300	18.470	33.140	60.840	112.09
mariadb-10.1.26     	1.8200	2.4400	6.2900	18.830	33.850	61.470	112.93
mariadb-10.1.27     	1.8000	2.4500	6.2600	18.610	33.210	60.550	111.62
mariadb-10.1.28     	1.8300	2.5400	6.2500	18.430	33.090	60.460	111.38
mariadb-10.1.29     	1.8400	2.2300	6.3200	18.620	33.450	61.040	113.03
mariadb-10.1.30     	1.8200	2.3500	6.3600	18.620	33.560	61.100	112.79
mariadb-10.1.31     	1.8100	2.3600	6.3000	18.850	33.750	61.690	112.76
mariadb-10.1.32     	1.7200	2.2700	6.2200	18.500	33.320	60.950	112.46
mariadb-10.1.33     	1.8600	2.4000	6.3200	18.630	33.380	60.210	110.78
mariadb-10.1.34     	1.8600	2.5000	6.2300	18.500	33.260	60.590	111.48
mariadb-10.1.35     	1.8600	2.5300	6.2800	18.580	33.380	60.790	112.15
mariadb-10.1.36     	1.8400	2.3700	6.2300	18.530	33.230	60.610	111.72
mariadb-10.1.37     	1.8100	2.1800	6.2900	18.670	33.430	61.140	113.06
mariadb-10.1.38     	1.8000	2.4400	6.3000	18.630	33.560	61.170	112.15
mariadb-10.2.1      	1.8800	2.5100	6.0900	18.420	33.210	60.480	111.05
mariadb-10.2.2      	1.8500	2.5700	6.1600	18.300	32.980	60.550	111.75
mariadb-10.2.3      	1.8500	2.5400	6.2000	18.500	33.260	60.640	112.56
mariadb-10.2.4      	1.8500	2.3600	6.1400	18.700	33.640	61.010	112.76
mariadb-10.2.5      	1.8100	2.3500	7.2600	20.220	36.230	65.670	120.22
mariadb-10.2.6      	1.8300	2.3100	7.1100	20.140	36.200	65.610	120.36
mariadb-10.2.7      	1.8400	2.5400	7.8100	21.710	38.490	68.620	125.59
mariadb-10.2.8      	1.8500	2.3700	6.0500	18.300	32.890	60.080	110.92
mariadb-10.2.9      	1.8200	2.5200	6.5400	19.310	34.640	62.990	116.15
mariadb-10.2.10     	1.8000	2.5400	6.0900	18.120	32.540	59.230	108.85
mariadb-10.2.11     	1.7700	2.4800	7.1400	20.540	36.720	66.540	121.96
mariadb-10.2.12     	1.8000	2.4000	7.4200	20.620	36.830	66.680	121.59
mariadb-10.2.13     	1.7500	2.3000	7.3100	20.440	36.620	66.460	121.81
mariadb-10.2.14     	1.8900	2.4200	6.3900	19.330	34.640	62.770	114.84
mariadb-10.2.15     	1.8600	2.4900	6.5600	19.440	34.590	62.260	114.12
mariadb-10.2.16     	1.8200	2.2100	6.6300	19.660	35.300	63.830	117.27
mariadb-10.2.17     	1.8600	2.4200	5.9500	18.240	32.890	60.010	110.49
mariadb-10.2.18     	1.9400	2.5500	7.1000	20.210	36.250	65.790	120.94
mariadb-10.2.19     	1.7800	2.2900	7.2000	20.310	36.370	65.890	120.69
mariadb-10.2.20     	1.7700	2.2700	7.4200	20.290	36.400	65.590	120.51
mariadb-10.2.21     	1.7200	2.2600	7.4100	20.440	36.720	66.480	122.54
mariadb-10.2.22     	1.7800	2.4900	6.1200	18.150	32.700	59.010	109.11
mariadb-10.2.23     	1.8400	2.4200	6.2000	18.260	32.920	60.390	111.62
mariadb-10.3.0      	1.7700	2.4700	7.0900	20.140	36.150	65.710	119.97
mariadb-10.3.1      	1.8800	2.5500	7.1000	20.340	36.480	66.040	121.45
mariadb-10.3.2      	1.8000	2.6000	7.7300	21.800	38.920	69.700	126.65
mariadb-10.3.3      	1.8800	2.5900	7.7800	21.620	38.580	69.410	126.53
mariadb-10.3.4      	1.7900	2.3000	6.4300	19.450	34.800	63.350	116.64
mariadb-10.3.5      	1.8700	2.6100	6.4000	19.310	34.610	62.770	115.28
mariadb-10.3.6      	1.8300	2.3900	7.6700	21.660	38.670	69.700	127.10
mariadb-10.3.7      	1.8000	2.7100	7.5200	20.940	37.520	67.670	124.02
mariadb-10.3.8      	1.9100	2.3800	7.4800	21.120	37.790	67.750	124.17
mariadb-10.3.9      	1.8900	2.5900	6.9600	20.160	36.130	65.890	121.19
mariadb-10.3.10     	1.7800	2.3100	6.4300	19.340	34.630	63.130	115.84
mariadb-10.3.11     	1.8200	2.3800	6.4800	19.260	34.630	62.660	115.49
mariadb-10.3.12     	1.8300	2.5700	6.0300	18.580	33.360	60.660	112.02
mariadb-10.3.13     	1.7800	2.5000	6.0600	18.370	33.000	60.140	110.98
mariadb-10.4.0      	1.8300	2.7200	5.9100	18.310	32.890	60.030	110.75
mariadb-10.4.0-pre  	1.8300	2.7000	5.8300	18.240	32.760	60.210	111.75
mariadb-10.4.1      	1.8200	2.6400	7.0200	20.580	36.810	66.460	121.89
mariadb-10.4.2      	1.9100	2.5600	7.0700	20.480	36.630	66.460	122.25
mariadb-10.4.3      	1.9200	2.6800	8.8700	23.980	42.690	76.750	139.67
mariadb-10.4.21     	1.8600	2.3500	6.0500	18.480	33.200	60.390	111.32
mariadb-10.4.22     	1.8800	2.5100	7.0300	20.220	36.240	65.750	121.52
mysql-5.6.26        	1.8800	2.4200	6.9100	19.920	35.710	64.460	118.22
mysql-5.6.27        	1.9300	2.3800	7.0800	20.090	36.050	64.970	119.04
mysql-5.6.28        	1.8500	2.4100	7.0100	19.970	35.770	65.060	119.04
mysql-5.6.29        	1.8900	2.2600	6.9500	20.020	35.810	64.500	118.65
mysql-5.6.30        	1.8000	2.3700	7.1700	20.440	36.500	65.990	119.82
mysql-5.6.31        	1.8400	2.4400	7.0200	20.140	35.870	65.140	118.75
mysql-5.6.32        	1.8900	2.3700	7.0900	20.250	36.150	65.530	119.54
mysql-5.6.33        	1.9200	2.3300	7.0800	20.230	36.020	65.180	119.29
mysql-5.6.34        	1.8000	2.4600	7.0000	19.960	35.870	64.560	118.61
mysql-5.6.35        	1.8800	2.2500	6.5300	19.780	35.500	64.120	116.85
mysql-5.6.36        	1.8200	2.2500	6.3100	19.070	34.280	62.000	114.39
mysql-5.6.37        	1.8500	2.5200	6.3400	19.160	34.400	61.870	113.74
mysql-5.6.38        	1.9500	2.2500	6.3700	19.340	34.680	62.410	114.66
mysql-5.7.9         	3.0500	2.3000	7.1000	19.900	36.020	65.420	119.54
mysql-5.7.10        	3.1100	2.3800	6.9300	20.060	35.920	65.200	119.50
mysql-5.7.11        	3.1500	2.3100	7.0400	20.110	36.070	65.490	120.87
mysql-5.7.12        	3.0500	2.4000	6.0400	18.090	32.640	59.730	110.92
mysql-5.7.13        	3.1500	2.2500	5.9300	18.020	32.450	59.230	109.47
mysql-5.7.14        	3.0900	2.6300	5.8400	17.890	32.180	58.680	108.33
mysql-5.7.15        	3.0900	2.4300	5.8600	17.960	32.420	59.440	109.43
mysql-5.7.16        	3.1100	2.5100	5.8800	17.820	32.210	59.100	109.60
mysql-5.7.17        	3.1200	2.4300	5.9000	18.070	32.400	59.420	109.40
mysql-5.7.18        	3.0400	2.2200	5.8700	17.930	32.440	59.550	109.34
mysql-5.7.19        	3.1000	2.3900	5.8800	17.960	32.440	59.010	109.01
mysql-5.7.20        	3.1300	2.4500	5.9500	17.830	32.090	58.930	108.94
mysql-5.7.21        	3.1900	2.3400	5.9300	17.750	32.140	58.710	108.62
mysql-5.7.22        	3.0600	2.4000	5.9600	18.240	32.800	59.600	110.06
mysql-5.7.23        	3.1600	2.3400	5.9600	18.300	32.920	60.030	110.22
mysql-5.7.24        	3.1000	2.5100	5.8500	17.740	32.020	58.400	108.03
mysql-5.7.25        	3.0600	2.4000	5.9500	17.900	32.310	59.160	109.07
mysql-8.0.0         	1.9200	2.3600	7.4600	21.450	38.480	69.430	127.22
mysql-8.0.1         	2.1000	2.5200	5.3200	17.690	31.810	58.140	108.46
mysql-8.0.2         	2.0800	2.9300	6.4800	19.870	35.690	64.870	119.57
mysql-8.0.3         	2.0800	2.5400	7.3100	21.360	38.260	69.040	126.72
mysql-8.0.4         	2.0700	2.8300	6.7000	20.080	36.000	65.180	119.07
mysql-8.0.11        	1.9600	2.7500	6.6700	19.990	35.980	64.890	119.54
mysql-8.0.12        	2.2000	2.6600	5.5300	17.840	32.250	58.840	109.37
