#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#95%ile of transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.26     	1.2800	1.6400	1.7000	2.1800	4.4500	13.690	25.330
mariadb-10.0.27     	1.3100	1.7100	1.7500	2.2000	4.5100	13.660	25.220
mariadb-10.0.28     	1.3800	1.7500	1.7600	2.1900	4.3900	13.720	25.350
mariadb-10.0.29     	1.3400	1.7700	1.7200	2.2000	4.4600	13.710	25.460
mariadb-10.0.30     	1.3300	1.8600	1.7100	2.2200	4.4500	13.670	25.360
mariadb-10.0.31     	1.2200	1.8700	1.7000	2.2000	4.5000	13.750	25.390
mariadb-10.0.32     	1.3600	1.6400	1.7200	2.2000	4.4800	13.750	25.490
mariadb-10.0.33     	1.3300	1.8100	1.7000	2.2100	4.4900	13.710	25.400
mariadb-10.0.34     	1.2700	1.6200	1.7700	2.2100	4.4500	13.760	25.430
mariadb-10.0.35     	1.3000	1.8200	1.7800	2.2000	4.4600	13.760	25.500
mariadb-10.0.36     	1.3300	1.7000	1.7100	2.2000	4.4700	13.730	25.350
mariadb-10.0.37     	1.2500	1.7500	1.7500	2.2100	4.5100	13.750	25.450
mariadb-10.0.38     	1.3100	1.7100	1.7000	2.1600	4.4300	13.510	25.080
mariadb-10.1.2      	1.2900	1.6500	1.6600	2.1200	4.3200	13.310	24.770
mariadb-10.1.3      	1.2400	1.6000	1.6600	2.1200	4.3500	13.280	24.770
mariadb-10.1.4      	1.1900	1.5500	1.6400	2.0800	4.2500	13.260	24.520
mariadb-10.1.5      	1.2000	1.5400	1.6200	2.0700	4.2400	13.050	24.310
mariadb-10.1.6      	1.2800	1.6700	1.6200	2.0600	4.2000	13.050	24.240
mariadb-10.1.7      	1.2600	1.5600	1.6200	2.0500	4.2300	13.100	24.270
mariadb-10.1.8      	1.2300	1.6600	1.6200	2.0700	4.2800	13.200	24.200
mariadb-10.1.9      	1.1600	1.5800	1.6200	2.0600	4.2200	13.060	24.110
mariadb-10.1.10     	1.2600	1.6500	1.7400	2.0800	4.2300	13.060	24.290
mariadb-10.1.11     	1.2800	1.7200	1.6500	2.0400	4.2100	13.090	24.190
mariadb-10.1.12     	1.2600	1.7300	1.6300	2.0700	4.2500	13.070	24.260
mariadb-10.1.13     	1.2600	1.7100	1.6300	2.0600	4.2400	13.090	24.310
mariadb-10.1.14     	1.3200	1.7000	1.6500	2.1200	4.3400	13.430	24.770
mariadb-10.1.15     	1.2900	1.7300	1.6800	2.1200	4.3200	13.370	24.800
mariadb-10.1.16     	1.2800	1.7800	1.6700	2.1300	4.3200	13.410	24.770
mariadb-10.1.17     	1.2700	1.5200	1.6700	2.1200	4.3000	13.330	24.700
mariadb-10.1.18     	1.3000	1.7800	1.6500	2.1200	4.3200	13.340	24.750
mariadb-10.1.19     	1.2800	1.6800	1.6800	2.1200	4.3000	13.360	24.730
mariadb-10.1.20     	1.2900	1.7100	1.6700	2.1300	4.2900	13.390	24.810
mariadb-10.1.21     	1.3400	1.6900	1.8100	2.1200	4.3300	13.380	24.800
mariadb-10.1.22     	1.3000	1.6700	1.6600	2.1100	4.3100	13.390	24.820
mariadb-10.1.23     	1.3200	1.7700	1.6700	2.1400	4.3500	13.470	25.010
mariadb-10.1.24     	1.2900	1.6300	1.6500	2.1200	4.3300	13.330	24.790
mariadb-10.1.25     	1.2800	1.7200	1.6700	2.1400	4.3200	13.430	24.920
mariadb-10.1.26     	1.2900	1.5700	1.9500	2.1300	4.3300	13.430	24.840
mariadb-10.1.27     	1.2800	1.5800	1.7300	2.1100	4.3300	13.390	24.910
mariadb-10.1.28     	1.3100	1.7000	1.7200	2.1300	4.3500	13.430	24.890
mariadb-10.1.29     	1.2600	1.5800	1.6600	2.1500	4.3400	13.470	24.940
mariadb-10.1.30     	1.2800	1.5900	1.6600	2.1100	4.3200	13.360	24.820
mariadb-10.1.31     	1.2400	1.7700	1.6600	2.1100	4.3100	13.360	24.790
mariadb-10.1.32     	1.3300	1.5700	1.8600	2.1200	4.3300	13.330	24.740
mariadb-10.1.33     	1.2400	1.8800	1.6700	2.1300	4.3300	13.410	24.820
mariadb-10.1.34     	1.3400	1.7700	1.7500	2.1100	4.3100	13.530	25.040
mariadb-10.1.35     	1.2900	1.7800	1.6800	2.1300	4.3500	13.430	24.960
mariadb-10.1.36     	1.2500	1.7500	1.7200	2.1400	4.3900	13.460	25.030
mariadb-10.1.37     	1.3100	1.6300	1.6800	2.1400	4.3400	13.470	24.890
mariadb-10.1.38     	1.3100	1.6400	1.7900	2.1100	4.3200	13.260	24.560
mariadb-10.2.1      	1.3200	1.6400	1.6600	2.1400	4.3700	13.540	25.460
mariadb-10.2.2      	1.3800	1.6000	1.7100	2.1900	4.4600	13.790	25.950
mariadb-10.2.3      	1.4200	1.7100	1.7100	2.1800	4.4600	13.720	25.800
mariadb-10.2.4      	1.3400	1.6400	1.7200	2.1700	4.3900	13.840	25.850
mariadb-10.2.5      	1.3800	1.8400	1.8000	2.2300	4.5700	13.960	26.690
mariadb-10.2.6      	1.3400	1.6900	1.9200	2.2400	4.5900	14.100	26.930
mariadb-10.2.7      	1.4200	1.6600	1.9400	2.2500	4.5900	14.070	26.830
mariadb-10.2.8      	1.3900	1.6500	1.7900	2.2700	4.6400	14.130	27.080
mariadb-10.2.9      	1.4100	1.7700	1.9800	2.2600	4.6200	14.090	26.980
mariadb-10.2.10     	1.3800	1.6500	1.7900	2.2300	4.5600	13.980	26.760
mariadb-10.2.11     	1.4000	1.8000	2.0300	2.2500	4.6000	14.110	27.030
mariadb-10.2.12     	1.3900	1.7000	2.0400	2.2400	4.5800	13.980	26.740
mariadb-10.2.13     	1.3600	1.8300	1.8300	2.2400	4.5700	14.060	26.800
mariadb-10.2.14     	1.3800	1.7200	1.9300	2.2400	4.5800	14.060	26.880
mariadb-10.2.15     	1.4300	1.7200	1.8300	2.2600	4.6100	14.050	26.950
mariadb-10.2.16     	1.3700	1.7600	1.9200	2.2400	4.5800	13.950	26.910
mariadb-10.2.17     	1.3900	1.7500	1.8800	2.2300	4.5800	13.990	26.800
mariadb-10.2.18     	1.4300	1.6800	1.7700	2.2500	4.6300	14.160	26.990
mariadb-10.2.19     	1.4600	1.6600	1.9300	2.2600	4.6200	14.170	26.920
mariadb-10.2.20     	1.3800	1.5800	1.8400	2.2000	4.4900	13.770	26.480
mariadb-10.2.21     	1.3200	1.6800	1.7300	2.2100	4.5100	13.720	26.430
mariadb-10.2.22     	1.4500	1.7300	1.7200	2.2100	4.5000	13.860	26.260
mariadb-10.2.23     	1.3700	1.7700	1.7100	2.2100	4.5300	13.800	26.400
mariadb-10.3.0      	1.4000	1.6500	1.7300	2.2500	4.5800	14.030	26.900
mariadb-10.3.1      	1.3900	1.6800	2.0300	2.2600	4.6400	14.120	27.020
mariadb-10.3.2      	1.4200	1.8300	1.8100	2.2700	4.6500	14.220	27.070
mariadb-10.3.3      	1.4200	1.6500	1.7800	2.2800	4.6900	14.340	27.570
mariadb-10.3.4      	1.4300	1.8800	1.8100	2.3200	4.7000	14.480	27.610
mariadb-10.3.5      	1.4500	1.8100	1.9000	2.2900	4.6900	14.330	27.380
mariadb-10.3.6      	1.4500	1.9400	1.8000	2.3100	4.7000	14.480	27.620
mariadb-10.3.7      	1.4400	1.6400	2.0900	2.3200	4.7600	14.540	27.810
mariadb-10.3.8      	1.4600	1.9100	1.8600	2.3200	4.7300	14.540	27.710
mariadb-10.3.9      	1.3500	1.8400	1.7800	2.3100	4.7400	14.390	27.470
mariadb-10.3.10     	1.5100	1.7900	1.8600	2.3500	4.8000	14.690	28.170
mariadb-10.3.11     	1.4700	1.6800	1.7900	2.2900	4.6600	14.330	27.470
mariadb-10.3.12     	1.4500	1.7900	1.7600	2.2800	4.6400	14.260	27.290
mariadb-10.3.13     	1.4000	1.7800	1.7900	2.2900	4.6700	14.210	27.320
mariadb-10.4.0      	1.5500	1.6900	1.8500	2.3600	4.8300	14.740	28.190
mariadb-10.4.0-pre  	1.5300	1.9000	2.0300	2.3700	4.8300	14.750	28.230
mariadb-10.4.1      	1.4400	1.7000	1.8800	2.3100	4.7100	14.450	27.680
mariadb-10.4.2      	1.5300	1.9000	1.8400	2.3300	4.7800	14.620	27.870
mariadb-10.4.3      	1.5000	1.7600	1.8700	2.3900	4.8800	14.920	28.520
mariadb-10.4.21     	1.4700	1.9100	1.8200	2.3500	4.7800	14.550	27.890
mariadb-10.4.22     	1.5500	1.7500	2.1200	2.3500	4.8000	14.720	28.130
mysql-5.6.26        	1.3500	1.6400	1.8800	2.3400	4.4100	13.540	26.060
mysql-5.6.27        	1.4500	1.7600	1.8800	2.4400	4.4200	13.520	26.210
mysql-5.6.28        	1.3800	1.7600	1.7000	2.2100	4.3600	13.590	25.940
mysql-5.6.29        	1.4300	1.8300	1.7000	2.2300	4.4300	13.630	26.140
mysql-5.6.30        	1.4200	1.6500	1.9000	2.2300	4.4300	13.510	26.080
mysql-5.6.31        	1.4600	1.7000	1.7300	2.2300	4.4800	13.680	26.160
mysql-5.6.32        	1.4100	1.6300	1.7300	2.2500	4.4000	13.680	26.220
mysql-5.6.33        	1.4200	1.8200	1.7200	2.1900	4.4400	13.640	26.210
mysql-5.6.34        	1.4300	1.7000	1.9500	2.2500	4.4700	13.790	26.340
mysql-5.6.35        	1.4000	1.7300	1.7000	2.2300	4.4700	13.660	26.210
mysql-5.6.36        	1.4000	1.7900	1.7100	2.2300	4.4500	13.620	26.140
mysql-5.6.37        	1.4500	1.8000	1.7400	2.2300	4.4600	13.600	26.190
mysql-5.6.38        	1.4400	1.7200	1.7500	2.2200	4.4400	13.680	26.290
mysql-5.7.9         	2.3000	1.7100	1.6700	4.0100	5.1400	13.670	26.140
mysql-5.7.10        	2.4000	1.7000	1.7300	4.1000	4.7400	13.970	26.720
mysql-5.7.11        	2.4500	1.6800	1.7200	4.1300	5.2100	13.980	26.820
mysql-5.7.12        	2.3300	1.7800	1.7200	4.1000	4.8000	13.930	26.710
mysql-5.7.13        	2.3700	1.6600	1.7100	4.1100	5.4600	13.900	26.600
mysql-5.7.14        	2.3800	1.7400	1.7200	4.0500	4.9700	13.940	26.680
mysql-5.7.15        	2.3600	1.7600	1.7100	4.0600	5.2900	13.950	26.730
mysql-5.7.16        	2.4100	1.6700	1.7200	4.1100	5.0600	13.990	26.700
mysql-5.7.17        	2.4000	1.7200	1.7300	4.1000	4.9900	13.930	26.690
mysql-5.7.18        	2.3600	1.7800	1.7200	4.0500	4.7200	13.920	26.620
mysql-5.7.19        	2.3600	1.7600	1.7000	4.1000	4.7900	13.860	26.520
mysql-5.7.20        	2.3900	1.7300	1.7300	4.0400	5.3200	13.960	26.610
mysql-5.7.21        	2.4000	1.7200	1.7000	4.0800	5.3000	13.880	26.670
mysql-5.7.22        	2.4300	1.7000	1.7300	4.0600	4.5700	13.810	26.440
mysql-5.7.23        	2.4100	1.7000	1.7200	4.1400	5.1100	13.950	26.800
mysql-5.7.24        	2.4200	1.6700	1.7100	4.1000	5.0000	13.880	26.660
mysql-5.7.25        	2.3400	1.6500	1.7200	4.1100	4.6600	13.970	26.790
mysql-8.0.0         	1.4400	1.9000	1.8100	2.3700	4.7800	14.520	27.740
mysql-8.0.1         	1.7500	1.9900	2.2400	2.7900	6.3800	17.480	33.050
mysql-8.0.2         	1.6600	1.9100	2.0000	2.6500	5.3300	16.620	30.900
mysql-8.0.3         	1.7000	2.0400	2.0100	2.6500	5.3700	16.520	30.640
mysql-8.0.4         	1.6700	1.8400	2.3200	2.5700	5.2100	16.090	29.860
mysql-8.0.11        	1.6500	1.8900	1.9600	2.5700	5.2200	16.090	29.960
mysql-8.0.12        	1.6900	2.0800	1.9100	2.5300	5.1700	16.070	29.810
