#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#average transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.25     	1.0500	1.3400	1.5500	2.0900	4.2600	10.030	20.130
mariadb-10.0.26     	1.0200	1.3300	1.5400	2.0800	4.2300	10.020	20.020
mariadb-10.0.27     	1.0300	1.3300	1.5500	2.0900	4.2800	10.020	20.010
mariadb-10.0.28     	1.0700	1.3300	1.5400	2.0900	4.2500	10.020	20.030
mariadb-10.0.29     	1.0600	1.3400	1.5400	2.1000	4.2400	10.060	20.120
mariadb-10.0.30     	1.0600	1.3600	1.5500	2.0900	4.2500	10.040	20.090
mariadb-10.0.31     	1.0200	1.3700	1.5500	2.1000	4.2700	10.080	20.140
mariadb-10.0.32     	1.0700	1.3400	1.5500	2.1000	4.2600	10.100	20.140
mariadb-10.0.33     	1.0500	1.3800	1.5400	2.1000	4.2600	10.050	20.120
mariadb-10.0.34     	1.0400	1.3300	1.5600	2.1000	4.2600	10.070	20.120
mariadb-10.0.35     	1.0400	1.3700	1.5600	2.1000	4.2600	10.080	20.150
mariadb-10.0.36     	1.0400	1.3500	1.5400	2.0900	4.2500	10.060	20.100
mariadb-10.0.37     	1.0300	1.3400	1.5600	2.1000	4.2800	10.090	20.170
mariadb-10.0.38     	1.0200	1.3400	1.5400	2.0600	4.1800	9.9100	19.870
mariadb-10.1.2      	1.0100	1.3200	1.5200	2.0300	4.1200	9.7700	19.640
mariadb-10.1.3      	1.0300	1.2900	1.5000	2.0200	4.1100	9.7300	19.670
mariadb-10.1.4      	0.9700	1.2700	1.4800	2.0000	4.0800	9.7100	19.450
mariadb-10.1.5      	0.9700	1.2700	1.4800	1.9900	4.0300	9.5900	19.240
mariadb-10.1.6      	1.0200	1.3000	1.4700	1.9800	3.9900	9.5900	19.210
mariadb-10.1.7      	0.9800	1.2700	1.4700	1.9800	4.0100	9.6200	19.230
mariadb-10.1.8      	0.9800	1.2800	1.4700	1.9800	4.0400	9.6600	19.190
mariadb-10.1.9      	0.9900	1.2600	1.4700	1.9800	4.0000	9.6000	19.110
mariadb-10.1.10     	1.0100	1.2900	1.5000	1.9900	4.0300	9.6200	19.260
mariadb-10.1.11     	1.0100	1.3100	1.4800	1.9700	4.0100	9.6000	19.160
mariadb-10.1.12     	0.9900	1.3300	1.4800	1.9800	4.0100	9.6000	19.210
mariadb-10.1.13     	1.0000	1.2800	1.4700	1.9800	4.0000	9.6100	19.250
mariadb-10.1.14     	1.0600	1.3200	1.5100	2.0400	4.1400	9.8500	19.620
mariadb-10.1.15     	1.0500	1.3400	1.5200	2.0300	4.1300	9.8100	19.640
mariadb-10.1.16     	1.0500	1.3400	1.5100	2.0200	4.1300	9.8400	19.620
mariadb-10.1.17     	1.0100	1.2900	1.5100	2.0200	4.1000	9.8000	19.570
mariadb-10.1.18     	1.0600	1.3500	1.5000	2.0200	4.1100	9.7800	19.580
mariadb-10.1.19     	1.0300	1.3000	1.5100	2.0300	4.1100	9.7900	19.610
mariadb-10.1.20     	1.0300	1.3400	1.5100	2.0200	4.1500	9.8400	19.670
mariadb-10.1.21     	1.0600	1.3300	1.5200	2.0200	4.1100	9.8300	19.640
mariadb-10.1.22     	1.0700	1.3200	1.5000	2.0300	4.1200	9.8000	19.640
mariadb-10.1.23     	1.0500	1.3500	1.5200	2.0500	4.1500	9.9000	19.810
mariadb-10.1.24     	1.0400	1.3200	1.5100	2.0300	4.1200	9.8000	19.630
mariadb-10.1.25     	1.0600	1.3600	1.5200	2.0400	4.1400	9.8900	19.740
mariadb-10.1.26     	1.0600	1.3200	1.5400	2.0400	4.1300	9.8700	19.700
mariadb-10.1.27     	1.0200	1.3000	1.5200	2.0300	4.1100	9.8200	19.700
mariadb-10.1.28     	1.0900	1.3400	1.5300	2.0400	4.1400	9.8700	19.720
mariadb-10.1.29     	1.0600	1.3100	1.5100	2.0400	4.1300	9.8800	19.720
mariadb-10.1.30     	1.0300	1.2900	1.5100	2.0300	4.1200	9.8000	19.670
mariadb-10.1.31     	1.0300	1.3400	1.5100	2.0300	4.1200	9.8100	19.620
mariadb-10.1.32     	1.0500	1.3200	1.5200	2.0300	4.1200	9.8000	19.620
mariadb-10.1.33     	1.0100	1.3500	1.5200	2.0400	4.1200	9.8600	19.680
mariadb-10.1.34     	1.0600	1.3500	1.5300	2.0400	4.1400	9.9000	19.830
mariadb-10.1.35     	1.0300	1.3400	1.5200	2.0400	4.1300	9.8600	19.770
mariadb-10.1.36     	1.0300	1.3200	1.5300	2.0500	4.1600	9.9000	19.830
mariadb-10.1.37     	1.0600	1.3100	1.5200	2.0500	4.1500	9.9100	19.730
mariadb-10.1.38     	1.0200	1.3100	1.5100	2.0100	4.0800	9.7300	19.470
mariadb-10.2.1      	1.0500	1.3200	1.5200	2.0500	4.1500	9.9400	20.170
mariadb-10.2.2      	1.1000	1.3600	1.5600	2.0800	4.2200	10.110	20.540
mariadb-10.2.3      	1.1100	1.3500	1.5600	2.0800	4.2200	10.060	20.450
mariadb-10.2.4      	1.0600	1.3500	1.5600	2.0700	4.2200	10.080	20.460
mariadb-10.2.5      	1.1000	1.4100	1.5900	2.1400	4.3300	10.220	21.090
mariadb-10.2.6      	1.0900	1.3800	1.5900	2.1500	4.3600	10.310	21.230
mariadb-10.2.7      	1.1200	1.3800	1.6100	2.1600	4.3700	10.290	21.210
mariadb-10.2.8      	1.1200	1.4100	1.6300	2.1700	4.4000	10.380	21.420
mariadb-10.2.9      	1.1000	1.4100	1.6100	2.1700	4.3800	10.310	21.310
mariadb-10.2.10     	1.0800	1.3900	1.5900	2.1400	4.3200	10.250	21.130
mariadb-10.2.11     	1.1200	1.4200	1.6200	2.1600	4.3600	10.310	21.330
mariadb-10.2.12     	1.0900	1.4000	1.6000	2.1400	4.3500	10.250	21.140
mariadb-10.2.13     	1.1000	1.4100	1.5900	2.1400	4.3400	10.290	21.180
