#sysbench write-only, 20 writes per TRX, 32 tables
#95%ile of transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.32     	3.5400	5.1800	5.7300	6.8000	12.000	23.080	51.330
mariadb-10.0.33     	3.6500	5.1600	5.7000	6.8900	10.580	22.530	55.770
mariadb-10.0.34     	3.5800	5.2300	5.7600	6.6900	11.010	22.360	50.670
mariadb-10.1.2      	3.6100	5.1800	5.7300	6.8000	11.220	23.010	52.140
mariadb-10.1.3      	3.6100	5.1900	5.7200	6.8700	11.250	23.360	52.340
mariadb-10.1.4      	3.6200	5.2700	5.9600	6.8200	11.630	23.210	52.430
mariadb-10.1.5      	3.5700	5.1900	5.7700	6.8700	11.620	23.010	52.350
mariadb-10.1.6      	3.6100	5.2400	5.8700	6.7500	11.240	23.620	52.460
mariadb-10.1.7      	3.6300	5.1600	5.7800	7.0300	11.280	22.990	52.060
mariadb-10.1.8      	3.6400	5.1900	5.9000	6.7400	11.880	23.110	52.170
mariadb-10.1.9      	3.6300	5.2400	5.8600	7.3100	11.450	23.070	52.730
mariadb-10.1.10     	3.6500	5.2000	5.8600	6.9400	11.130	23.300	52.010
mariadb-10.1.11     	3.6700	5.2500	5.9000	6.7400	11.620	23.260	53.270
mariadb-10.1.12     	3.5900	5.2300	5.8900	7.0900	11.490	23.120	52.120
mariadb-10.1.13     	3.5900	17.760	32.770	61.500	85.850	96.020	126.95
mariadb-10.1.14     	3.6000	5.1900	5.8900	7.1700	11.200	23.110	51.810
mariadb-10.1.15     	3.5500	5.2300	5.8800	6.7800	11.660	23.070	51.950
mariadb-10.1.16     	3.6000	5.2200	5.8900	7.0100	11.400	23.210	52.030
mariadb-10.1.17     	3.6000	5.1900	5.9200	7.3600	11.810	23.240	52.210
mariadb-10.1.18     	3.6400	5.2300	5.8300	6.8800	11.500	23.450	52.400
mariadb-10.1.19     	3.6900	5.2200	5.9200	6.8800	11.680	23.480	53.430
mariadb-10.1.20     	3.6400	5.2100	5.8900	6.8000	11.460	23.800	53.690
mariadb-10.1.21     	3.6700	5.2100	5.9000	7.2200	11.470	23.340	53.750
mariadb-10.1.22     	3.7100	5.2300	5.8300	7.0300	11.400	23.680	53.430
mariadb-10.1.23     	3.6000	5.2500	5.8800	7.0100	11.460	23.360	52.500
mariadb-10.1.24     	3.6500	5.1500	5.7000	6.7300	11.120	22.920	52.230
mariadb-10.1.25     	3.6400	5.1600	5.7200	6.7300	11.170	23.070	52.500
mariadb-10.1.26     	3.6100	5.2200	5.8200	6.9800	11.560	23.790	52.720
mariadb-10.1.27     	3.6400	5.1700	5.6600	6.8100	11.290	23.110	52.450
mariadb-10.1.28     	3.5800	5.1600	5.7800	6.7900	11.990	23.220	52.570
mariadb-10.1.29     	3.7100	5.2300	5.7500	6.6800	10.910	23.670	53.560
mariadb-10.1.30     	3.6300	5.1900	5.7400	6.9900	10.850	22.940	53.580
mariadb-10.1.31     	3.6200	5.2600	5.8000	6.9900	11.360	23.120	52.350
mariadb-10.2.1      	3.6900	5.2300	6.0200	6.9700	11.390	23.260	52.590
mariadb-10.2.2      	6.1800	7.5500	8.1200	9.2900	12.180	20.400	45.130
mariadb-10.2.3      	6.3300	7.6800	8.2400	8.9800	12.600	20.840	47.840
mariadb-10.2.4      	5.9100	7.6200	7.6700	9.6400	12.300	21.260	49.490
mariadb-10.2.5      	6.2000	7.5600	8.2800	10.320	13.060	20.530	43.490
mariadb-10.2.6      	5.9600	7.3200	7.6400	8.6100	11.980	19.900	42.990
mariadb-10.2.7      	5.9100	7.3700	7.6000	8.8800	12.240	19.990	43.100
mariadb-10.2.8      	6.0400	7.5100	7.9800	9.8600	12.870	20.680	43.770
mariadb-10.2.9      	5.9600	7.4100	7.7400	8.9700	12.370	20.060	43.290
mariadb-10.2.10     	6.5100	7.8500	7.6500	9.0100	11.190	19.630	42.920
mariadb-10.2.11     	6.2300	7.6100	7.6800	9.4900	11.090	19.580	42.320
mariadb-10.2.12     	7.5000	8.2900	9.3400	10.980	13.290	20.170	43.140
mariadb-10.2.13     	6.3400	8.1000	8.2200	9.6800	13.070	20.390	43.020
mariadb-10.3.0      	6.2200	7.6000	8.2800	9.5500	12.670	20.880	43.560
mariadb-10.3.1      	6.1000	7.5200	8.0200	10.070	13.210	20.560	43.580
mariadb-10.3.2      	6.0000	7.4600	7.7700	9.1500	12.440	20.480	43.540
mariadb-10.3.4      	6.8200	8.1900	8.7300	11.130	13.000	20.850	43.880
mariadb-10.3.5      	6.5700	8.2600	8.4700	10.090	13.110	20.980	42.940
mysql-5.6.26        	3.5400	5.3900	6.6800	8.6700	11.820	23.210	51.760
mysql-5.6.27        	3.6000	5.3700	6.5900	7.4300	11.560	23.470	51.210
mysql-5.6.28        	3.5500	5.3700	6.6700	8.2000	11.880	23.450	51.350
mysql-5.6.29        	3.5000	5.4300	6.6100	7.5800	12.180	23.380	50.990
mysql-5.6.30        	3.6900	5.3700	6.6400	8.0400	12.180	23.440	51.220
mysql-5.6.31        	3.5500	5.3900	6.7600	8.0800	12.110	23.320	51.480
mysql-5.6.32        	3.6500	5.3600	6.6300	7.7400	12.740	23.250	51.640
mysql-5.6.33        	3.6200	5.3800	6.6600	7.6700	11.580	23.260	51.520
mysql-5.6.34        	3.5700	5.3700	6.6000	8.1200	12.300	23.100	51.530
mysql-5.6.35        	3.5200	5.3400	6.6000	7.6600	12.600	23.410	51.730
mysql-5.6.36        	3.6700	5.2800	6.2700	7.9400	11.570	23.320	51.870
mysql-5.6.37        	3.5300	5.2800	6.1500	7.5600	12.120	23.470	51.550
mysql-5.7.9         	6.6700	7.7300	8.2600	9.9100	13.380	22.030	48.540
mysql-5.7.10        	6.6700	7.7100	8.2700	9.6000	14.110	22.120	48.740
mysql-5.7.11        	6.5300	7.8500	8.3800	10.170	13.500	22.290	49.150
mysql-5.7.12        	6.3200	7.5300	8.2700	9.4100	13.260	22.130	48.780
mysql-5.7.13        	6.3400	7.6000	8.1700	9.1500	12.960	22.320	48.550
mysql-5.7.14        	6.3500	7.6500	8.0200	9.7500	13.770	21.710	48.620
mysql-5.7.15        	6.2300	7.5900	8.1600	9.8500	13.260	21.940	48.590
mysql-5.7.16        	6.6200	7.5600	8.2700	9.2200	13.150	22.020	48.650
mysql-5.7.17        	6.3100	7.6300	8.1400	9.5900	14.160	21.640	48.490
mysql-5.7.18        	6.2800	7.5800	8.1400	9.4100	13.830	21.960	48.810
mysql-5.7.19        	6.3400	7.6200	7.9800	9.2300	13.270	21.640	48.840
mysql-5.7.20        	6.2200	7.5700	7.8900	9.1600	12.980	22.180	48.580
mysql-8.0.0         	6.7300	7.4900	7.9600	8.7600	12.120	22.530	50.220
mysql-8.0.1         	6.4100	7.5400	7.9300	9.1200	12.180	23.030	52.000
mysql-8.0.2         	6.6200	7.7200	8.0700	8.8000	12.750	23.200	50.810
mysql-8.0.3         	8.2300	11.680	11.660	12.770	17.640	29.760	60.680
