#Workload: connect; select 1; disconnect;
#95%ile of connect time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.14     	0.1300	0.2100	0.3100	0.5800	1.1300	2.2700	7.4400
mariadb-10.0.15     	0.1300	0.2100	0.3100	0.5900	1.1500	2.3500	7.6300
mariadb-10.0.16     	0.1300	0.2100	0.3200	0.6000	1.1400	2.2900	7.5000
mariadb-10.0.17     	0.1300	0.2000	0.3100	0.5900	1.1400	2.2600	7.4400
mariadb-10.0.18     	0.1400	0.2000	0.2900	0.5400	1.0400	2.0200	6.9600
mariadb-10.0.19     	0.1300	0.2100	0.2900	0.5500	1.0600	2.0100	6.9500
mariadb-10.0.20     	0.1400	0.2000	0.2900	0.5400	1.0700	2.0900	7.1600
mariadb-10.0.21     	0.1300	0.2000	0.2900	0.5400	1.0300	2.0400	6.9400
mariadb-10.0.22     	0.1300	0.2000	0.2900	0.5400	1.0600	2.0400	7.0600
mariadb-10.0.23     	0.1400	0.2000	0.3000	0.5400	1.0400	2.0800	7.0200
mariadb-10.0.24     	0.1300	0.2000	0.2900	0.5400	1.0500	2.0500	7.0700
mariadb-10.0.25     	0.1400	0.2000	0.2900	0.5400	1.0500	2.0400	6.9100
mariadb-10.0.26     	0.1900	0.2000	0.2900	0.5400	1.0400	2.0600	7.0400
mariadb-10.0.27     	0.1300	0.2000	0.2800	0.5400	1.0500	1.9900	6.9600
mariadb-10.0.28     	0.1300	0.2000	0.2900	0.5400	1.0500	2.0400	7.0300
mariadb-10.0.29     	0.1300	0.2000	0.3000	0.5500	1.0400	2.0700	7.1600
mariadb-10.0.30     	0.1400	0.2000	0.2900	0.5500	1.0300	2.0700	7.0200
mariadb-10.0.31     	0.1800	0.2000	0.3000	0.5400	1.0400	2.0700	7.1400
mariadb-10.0.32     	0.1800	0.2000	0.2900	0.5300	1.0300	2.0800	7.0700
mariadb-10.0.33     	0.1300	0.2000	0.2900	0.5500	1.0500	2.0300	7.0400
mariadb-10.0.34     	0.1300	0.2000	0.2900	0.5300	1.0300	2.0200	7.1000
mariadb-10.1.2      	0.1400	0.2100	0.3300	0.6100	1.2100	2.3900	7.7100
mariadb-10.1.3      	0.1400	0.2100	0.3200	0.6100	1.1500	2.3000	7.6000
mariadb-10.1.4      	0.1300	0.2100	0.3100	0.6000	1.1400	2.3300	7.9500
mariadb-10.1.5      	0.1400	0.2100	0.3200	0.6300	1.1800	2.3200	7.7700
mariadb-10.1.6      	0.1500	0.2100	0.3200	0.6400	1.2000	2.4800	7.7800
mariadb-10.1.7      	0.1400	0.2100	0.3300	0.6300	1.2400	2.4200	7.1200
mariadb-10.1.8      	0.1500	0.2200	0.3300	0.6400	1.2800	2.5600	7.5300
mariadb-10.1.9      	0.1300	0.2100	0.3300	0.6100	1.2200	2.3800	7.0800
mariadb-10.1.10     	0.1400	0.2100	0.3300	0.6200	1.1800	2.4200	7.1200
mariadb-10.1.11     	0.1400	0.2200	0.3300	0.6300	1.2200	2.4300	7.1700
mariadb-10.1.12     	0.1400	0.2200	0.3300	0.6200	1.2400	2.2900	7.0700
mariadb-10.1.13     	0.1500	0.2200	0.3300	0.6300	1.2500	2.5000	7.3400
mariadb-10.1.14     	0.1500	0.2100	0.3300	0.6400	1.2400	2.4600	7.2300
mariadb-10.1.15     	0.1400	0.2200	0.3400	0.6400	1.2700	2.4700	7.1800
mariadb-10.1.16     	0.1400	0.2200	0.3300	0.6300	1.2500	2.5500	7.3800
mariadb-10.1.17     	0.1400	0.2200	0.3300	0.6400	1.2700	2.7000	7.9000
mariadb-10.1.18     	0.1800	0.2200	0.3300	0.6400	1.2300	2.5400	7.4900
mariadb-10.1.19     	0.1400	0.2200	0.3300	0.6200	1.2500	2.5900	7.3300
mariadb-10.1.20     	0.1600	0.2200	0.3300	0.6200	1.2200	2.3700	7.1900
mariadb-10.1.21     	0.1400	0.2200	0.3300	0.6300	1.2200	2.4400	7.0800
mariadb-10.1.22     	0.1400	0.2200	0.3300	0.6600	1.3400	2.7600	7.7700
mariadb-10.1.23     	0.1400	0.2200	0.3400	0.6800	1.3100	2.5800	7.4400
mariadb-10.1.24     	0.1400	0.2200	0.3300	0.6400	1.2700	2.7300	7.7500
mariadb-10.1.25     	0.1400	0.2200	0.3400	0.6400	1.2800	2.5600	7.2700
mariadb-10.1.26     	0.1400	0.2200	0.3400	0.6500	1.2900	2.6000	7.5800
mariadb-10.1.27     	0.1400	0.2200	0.3400	0.6800	1.3200	2.6800	8.2200
mariadb-10.1.28     	0.1400	0.2100	0.3400	0.6400	1.2200	2.4700	7.3200
mariadb-10.1.29     	0.1400	0.2200	0.3400	0.6700	1.2700	2.5700	7.4200
mariadb-10.1.30     	0.1400	0.2200	0.3400	0.6700	1.3200	2.6800	7.7500
mariadb-10.1.31     	0.1400	0.2200	0.3300	0.6400	1.2600	2.5500	7.2200
mariadb-10.2.1      	0.1300	0.1400	0.1800	0.3600	0.6800	1.2800	3.6800
mariadb-10.2.2      	0.1400	0.1400	0.1900	0.3700	0.6800	1.2700	3.7900
mariadb-10.2.3      	0.1300	0.1600	0.1900	0.3800	0.6900	1.3200	3.7900
mariadb-10.2.4      	0.1400	0.1500	0.1900	0.3700	0.6900	1.2800	3.7600
mariadb-10.2.5      	0.1400	0.1600	0.1900	0.3700	0.6700	1.2800	3.8700
mariadb-10.2.6      	0.1400	0.1500	0.1900	0.3700	0.7100	1.3000	3.7600
mariadb-10.2.7      	0.1400	0.1700	0.1900	0.3700	0.6900	1.2900	3.8800
mariadb-10.2.8      	0.1400	0.1600	0.1900	0.3700	0.6700	1.3100	3.8500
mariadb-10.2.9      	0.1400	0.1600	0.1900	0.3700	0.6800	1.2900	3.7900
mariadb-10.2.10     	0.1400	0.1500	0.1800	0.3600	0.7000	1.3200	3.7900
mariadb-10.2.11     	0.1400	0.1500	0.1800	0.3700	0.7100	1.3300	3.7700
mariadb-10.2.12     	0.1300	0.1500	0.1900	0.3700	0.7200	1.3300	3.7200
mariadb-10.2.13     	0.1400	0.1600	0.1800	0.3700	0.7100	1.3200	3.7700
mariadb-10.3.0      	0.1400	0.1500	0.1900	0.3600	0.6700	1.2800	3.9400
mariadb-10.3.1      	0.1500	0.1800	0.3000	0.8600	1.9900	4.1900	8.6500
mariadb-10.3.2      	0.1400	0.1800	0.3000	0.8600	1.9800	4.1900	8.6500
mariadb-10.3.4      	0.1500	0.1800	0.3100	0.8700	1.9900	4.2300	8.6700
mariadb-10.3.5      	0.1400	0.1800	0.3200	0.8900	2.0200	4.2600	8.7800
mysql-5.6.26        	0.1600	0.2800	0.4900	0.9500	1.8700	3.6500	9.2900
mysql-5.6.27        	0.1600	0.2800	0.5000	0.9600	1.8700	3.6200	9.1300
mysql-5.6.28        	0.1500	0.2800	0.5100	0.9400	1.8200	3.5900	9.2600
mysql-5.6.29        	0.1600	0.2800	0.4900	0.9400	1.8500	3.6300	9.2100
mysql-5.6.30        	0.1600	0.2800	0.4900	0.9500	1.8600	3.6400	9.1500
mysql-5.6.31        	0.1900	0.2800	0.4900	0.9700	1.8400	3.5900	9.2200
mysql-5.6.32        	0.1800	0.2800	0.5100	0.9500	1.8300	3.6800	9.3200
mysql-5.6.33        	0.1700	0.2800	0.5000	0.9900	1.9100	3.7300	9.4400
mysql-5.6.34        	0.1900	0.2800	0.4900	0.9400	1.8600	3.6900	9.1900
mysql-5.6.35        	0.1600	0.2800	0.4900	0.9600	1.8700	3.6300	9.2600
mysql-5.6.36        	0.1700	0.2800	0.5100	0.9700	1.8900	3.6800	9.3400
mysql-5.6.37        	0.1700	0.2800	0.5100	0.9800	1.9400	3.7500	9.3400
mysql-5.7.9         	0.1900	0.2000	0.2400	0.5400	2.5100	10.100	24.290
mysql-5.7.10        	0.2000	0.2100	0.2500	0.5500	2.5600	7.0300	14.100
mysql-5.7.11        	0.2100	0.2000	0.2500	0.5500	2.1600	10.680	27.910
mysql-5.7.12        	0.2000	0.2000	0.2600	0.5600	2.1400	11.020	28.580
mysql-5.7.13        	0.2000	0.2100	0.2600	0.5600	2.3300	11.250	27.020
mysql-5.7.14        	0.2000	0.2200	0.2600	0.5600	2.2700	6.4800	26.330
mysql-5.7.15        	0.2000	0.2000	0.2500	0.5600	1.6400	10.900	28.450
mysql-5.7.16        	0.2100	0.2000	0.2600	0.5600	1.5900	10.280	28.210
mysql-5.7.17        	0.2000	0.2200	0.2600	0.5600	1.8900	6.1100	15.950
mysql-5.7.18        	0.2100	0.2200	0.2600	0.5700	2.3200	11.180	27.670
mysql-5.7.19        	0.2100	0.2100	0.2600	0.5600	1.6600	7.0800	26.170
mysql-5.7.20        	0.2100	0.2300	0.2600	0.5600	1.0800	6.2400	13.690
mysql-8.0.0         	0.3300	0.2100	0.2700	0.6000	1.1300	2.0100	4.8000
mysql-8.0.1         	0.3200	0.2200	0.2800	0.6200	1.1800	2.0800	4.8900
mysql-8.0.2         	0.3200	0.2300	0.2900	0.6500	1.2600	2.2300	5.1400
mysql-8.0.3         	0.3300	0.2500	0.3000	0.6700	1.3200	2.3400	4.1400
