#sysbench read/only, short distinct ranges, single table
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.53      	1.9100	2.4700	2.6900	4.1100	8.2000	16.440	30.240
mariadb-5.5.54      	1.8700	2.4700	2.6600	4.0700	8.1100	16.250	29.890
mariadb-5.5.55      	1.9100	2.5000	2.6900	4.1200	8.2000	16.410	30.240
mariadb-5.5.56      	1.8700	2.4300	2.6600	4.0700	8.1100	16.220	29.930
mariadb-5.5.57      	1.8700	2.4800	2.6700	4.0800	8.1500	16.270	29.890
mariadb-5.5.58      	1.8600	2.4300	2.6500	4.0800	8.1100	16.240	29.910
mariadb-5.5.59      	1.9000	2.4700	2.7100	4.1600	8.2800	16.570	30.530
mariadb-5.5.60      	1.8500	2.4300	2.6600	4.0600	8.1100	16.270	29.830
mariadb-5.5.61      	1.9100	2.4900	2.7100	4.1200	8.2100	16.430	30.320
mariadb-5.5.62      	1.8700	2.4600	2.6900	4.1000	8.1700	16.350	30.160
mariadb-5.5.63      	1.8500	2.4200	2.6500	4.0500	8.0700	16.210	29.790
mariadb-10.0.7      	1.9900	2.6700	3.0100	4.6000	9.2700	18.650	34.760
mariadb-10.0.8      	1.9400	2.6400	2.9700	4.5000	9.1200	18.430	34.310
mariadb-10.0.9      	1.9800	2.6500	2.9600	4.5500	9.2100	18.210	34.460
mariadb-10.0.10     	1.9800	2.6000	2.9500	4.5400	9.2000	18.140	34.480
mariadb-10.0.11     	1.9500	2.6200	2.9400	4.5300	9.2300	18.250	34.450
mariadb-10.0.12     	1.9300	2.5900	2.8800	4.4300	8.9600	17.730	33.550
mariadb-10.0.13     	1.9400	2.5500	2.8400	4.3500	8.8800	17.470	33.320
mariadb-10.0.14     	1.6900	2.3500	2.6300	3.9500	8.0400	15.760	29.880
mariadb-10.0.15     	1.7200	2.2800	2.4800	3.7600	7.5900	15.150	30.500
mariadb-10.0.16     	1.7600	2.2700	2.5000	3.7700	7.6800	15.260	30.750
mariadb-10.0.17     	1.7300	2.2800	2.5000	3.7700	7.6700	15.260	30.730
mariadb-10.0.18     	1.7400	2.2500	2.4900	3.7600	7.6400	15.250	30.620
mariadb-10.0.19     	1.7100	2.2800	2.5100	3.7700	7.6400	15.250	30.660
mariadb-10.0.20     	1.7800	2.2600	2.5100	3.7700	7.6800	15.390	31.250
mariadb-10.0.21     	1.7500	2.2800	2.5000	3.6700	7.6300	15.220	30.220
mariadb-10.0.22     	1.7300	2.3300	2.5100	3.7700	7.6500	15.250	30.960
mariadb-10.0.23     	1.7200	2.2600	2.5100	3.7700	7.7000	15.330	30.670
mariadb-10.0.24     	1.7200	2.2600	2.4900	3.7900	7.7300	15.320	30.810
mariadb-10.0.25     	1.7200	2.2600	2.5000	3.7800	7.7000	15.240	30.760
mariadb-10.0.26     	1.7400	2.3700	2.5600	3.8600	7.7800	15.330	30.920
mariadb-10.0.27     	1.7500	2.3200	2.5200	3.8400	7.7100	15.210	30.690
mariadb-10.0.28     	1.7900	2.3000	2.5600	3.8600	7.7200	15.330	31.310
mariadb-10.0.29     	1.7700	2.3000	2.5500	3.8600	7.7400	15.430	31.120
mariadb-10.0.30     	1.7100	2.2900	2.5400	3.8200	7.7300	15.220	30.830
mariadb-10.0.31     	1.7300	2.3200	2.5200	3.8200	7.6800	15.260	30.640
mariadb-10.0.32     	1.7400	2.3200	2.5500	3.8500	7.7100	15.520	31.130
mariadb-10.0.33     	1.7500	2.3400	2.5200	3.8700	7.7000	15.190	30.840
mariadb-10.0.34     	1.7600	2.3000	2.5400	3.8500	7.7200	15.340	30.560
mariadb-10.0.35     	1.7100	2.2900	2.5300	3.8800	7.7400	15.330	30.800
mariadb-10.0.36     	1.7300	2.2900	2.5300	3.8500	7.7600	15.230	30.940
mariadb-10.0.37     	1.7600	2.2700	2.5200	3.8500	7.6800	15.240	31.010
mariadb-10.0.38     	1.7300	2.2800	2.5200	3.8800	7.7300	15.250	30.550
mariadb-10.1.2      	1.6700	2.2800	2.5800	3.8600	7.8500	15.600	30.400
mariadb-10.1.3      	1.7200	2.2400	2.5100	3.7900	7.8500	15.480	30.530
mariadb-10.1.4      	1.7300	2.2500	2.5300	3.8600	7.9000	15.560	30.370
mariadb-10.1.5      	1.7100	2.2600	2.5300	3.8300	7.8700	15.570	30.090
mariadb-10.1.6      	1.6800	2.2300	2.5200	3.8000	7.8600	15.660	30.260
mariadb-10.1.7      	1.7200	2.2200	2.5200	3.7900	7.8000	15.460	30.200
mariadb-10.1.8      	1.7400	2.2700	2.5100	3.7700	7.7400	15.450	29.770
mariadb-10.1.9      	1.6800	2.2200	2.5100	3.8000	7.8300	15.390	29.880
mariadb-10.1.10     	1.6700	2.2600	2.5000	3.7900	7.7900	15.410	30.010
mariadb-10.1.11     	1.7000	2.2000	2.4900	3.8000	7.8200	15.390	29.730
mariadb-10.1.12     	1.7100	2.2100	2.5100	3.7800	7.7500	15.450	30.040
mariadb-10.1.13     	1.6800	2.2300	2.4900	3.7800	7.7700	15.370	29.950
mariadb-10.1.14     	1.7400	2.2400	2.5300	3.8900	7.8800	15.490	30.020
